195492, 0
196616, 0
196860, 0
197376, 0
199229, 0
199840, 0
199861, 0
199901, 0
200033, 0
200053, 0
200568, 0
200704, 0
200760, 0
202124, 0
202164, 0
202600, 0
203011, 0
203850, 0
204310, 0
205017, 0
205065, 0
205104, 0
205558, 0
205639, 0
205660, 0
205993, 0
206041, 0
206270, 0
206548, 0
207064, 0
208043, 0
209104, 0
209539, 0
209682, 0
209930, 0
210086, 0
210574, 0
210989, 0
211062, 0
211591, 0
212241, 0
212630, 0
214544, 0
216363, 0
216414, 0
216704, 0
216829, 0
217219, 0
217283, 0
217545, 0
217623, 0
218069, 0
218211, 0
219580, 0
219963, 0
220350, 0
220854, 0
221363, 0
221468, 0
221479, 0
221534, 0
221996, 0
223039, 0
223576, 0
224425, 0
225336, 0
226822, 0
227425, 0
227431, 0
227780, 0
228513, 0
228690, 0
229059, 0
231030, 0
231871, 0
232313, 0
232333, 0
232567, 0
232600, 0
232814, 0
234225, 0
234279, 0
234318, 0
234391, 0
234996, 0
235930, 0
236126, 0
236459, 0
236560, 0
237181, 0
237697, 0
238787, 0
238892, 0
239297, 0
239364, 0
240032, 0
240641, 0
240713, 0
241702, 0
242768, 0
243016, 0
244680, 0
244817, 0
244945, 0
244983, 0
245037, 0
245622, 0
245802, 0
246354, 0
247543, 0
249123, 0
249265, 0
249303, 0
249410, 0
249435, 0
249568, 0
250052, 0
250599, 0
250976, 0
251238, 0
251595, 0
252062, 0
253668, 0
255457, 0
255465, 0
255592, 0
255761, 0
256207, 0
256582, 0
257217, 0
261083, 0
261095, 0
261990, 0
262050, 0
262067, 0
262594, 0
262680, 0
263888, 0
265264, 0
266013, 0
267046, 0
267054, 0
267092, 0
267817, 0
268642, 0
268704, 0
268724, 0
268861, 0
269306, 0
269309, 0
270253, 0
270454, 0
270791, 0
271866, 0
272199, 0
272230, 0
272343, 0
273218, 0
273824, 0
273872, 0
274801, 0
275161, 0
275406, 0
275566, 0
275667, 0
275707, 0
275955, 0
275978, 0
275992, 0
279487, 0
280042, 0
280670, 0
280905, 0
281057, 0
281211, 0
281333, 0
282053, 0
282655, 0
283619, 0
283692, 0
283781, 0
283797, 0
283858, 0
284318, 0
284536, 0
285299, 0
285306, 0
285453, 0
285810, 0
285901, 0
285970, 0
286003, 0
286510, 0
287074, 0
287485, 0
287685, 0
288029, 0
288068, 0
288150, 0
288370, 0
288550, 0
288611, 0
289160, 0
289294, 0
289419, 0
289602, 0
289901, 0
290132, 0
290641, 0
290832, 0
290987, 0
291040, 0
291168, 0
291332, 0
291485, 0
291592, 0
292739, 0
293641, 0
294323, 0
294467, 0
295063, 0
295351, 0
295480, 0
295515, 0
295828, 0
295848, 0
295899, 0
296182, 0
296363, 0
297182, 0
298571, 0
298741, 0
298784, 0
299031, 0
299146, 0
299979, 0
300699, 0
300813, 0
300993, 0
301135, 0
301520, 0
301965, 0
302389, 0
303633, 0
305176, 0
306060, 0
306065, 0
306555, 0
306626, 0
306768, 0
307087, 0
307467, 0
308519, 0
308537, 0
309018, 0
309072, 0
309159, 0
309301, 0
309721, 0
309776, 0
309864, 0
310480, 0
311499, 0
312656, 0
312787, 0
313041, 0
313093, 0
313154, 0
313220, 0
313653, 0
315296, 0
315400, 0
315739, 0
316322, 0
316396, 0
316416, 0
316525, 0
317023, 0
317348, 0
317441, 0
317484, 0
317972, 0
320531, 0
321875, 0
321892, 0
322105, 0
322495, 0
322497, 0
322550, 0
322754, 0
324065, 0
324225, 0
326084, 0
326106, 0
326407, 0
326470, 0
326814, 0
327081, 0
327219, 0
327274, 0
328306, 0
328589, 0
330873, 0
331314, 0
331393, 0
331567, 0
332065, 0
332163, 0
332560, 0
332591, 0
332679, 0
332759, 0
333597, 0
333832, 0
333902, 0
335089, 0
335303, 0
335902, 0
336063, 0
336372, 0
336905, 0
336961, 0
337192, 0
338322, 0
338916, 0
339118, 0
339318, 0
339477, 0
339757, 0
340057, 0
340379, 0
340921, 0
341658, 0
341775, 0
341985, 0
342110, 0
342481, 0
342546, 0
343030, 0
343050, 0
343339, 0
343759, 0
343932, 0
344312, 0
345516, 0
345850, 0
345968, 0
346183, 0
346258, 0
346561, 0
346699, 0
346896, 0
347606, 0
348561, 0
349385, 0
350344, 0
350573, 0
351893, 0
352009, 0
352632, 0
354128, 0
355289, 0
355368, 0
355467, 0
356957, 0
357115, 0
357299, 0
357677, 0
357890, 0
358420, 0
358560, 0
359184, 0
359383, 0
359414, 0
359983, 0
360549, 0
360568, 0
360694, 0
360934, 0
361178, 0
361567, 0
361605, 0
361691, 0
361895, 0
361934, 0
362267, 0
362389, 0
364391, 0
364599, 0
365006, 0
365370, 0
365534, 0
366094, 0
366483, 0
366862, 0
367374, 0
367504, 0
367565, 0
368918, 0
369079, 0
369344, 0
369410, 0
371184, 0
371893, 0
371974, 0
372873, 0
374068, 0
374336, 0
374438, 0
374668, 0
374680, 0
374744, 0
375778, 0
375893, 0
376487, 0
377141, 0
377386, 0
377689, 0
377951, 0
380605, 0
381459, 0
381496, 0
381994, 0
382655, 0
384572, 0
384720, 0
385248, 0
385842, 0
386064, 0
386304, 0
386429, 0
386603, 0
386764, 0
386881, 0
386960, 0
388156, 0
388453, 0
388547, 0
389154, 0
389435, 0
391147, 0
391842, 0
392774, 0
393832, 0
394444, 0
394876, 0
394988, 0
396561, 0
397185, 0
397584, 0
397682, 0
397781, 0
398198, 0
399929, 0
401131, 0
401754, 0
402595, 0
402766, 0
402863, 0
403800, 0
404329, 0
404634, 0
404960, 0
404984, 0
405637, 0
405902, 0
406110, 0
406841, 0
406848, 0
407155, 0
408266, 0
408410, 0
408561, 0
409438, 0
409839, 0
410168, 0
410290, 0
410940, 0
411315, 0
411630, 0
411713, 0
411718, 0
411792, 0
411794, 0
411845, 0
413119, 0
413449, 0
414225, 0
414910, 0
415097, 0
415608, 0
416305, 0
416413, 0
417150, 0
417588, 0
417717, 0
419210, 0
419492, 0
419602, 0
420401, 0
420943, 0
421683, 0
424226, 0
424336, 0
424450, 0
424591, 0
424650, 0
424773, 0
424812, 0
424965, 0
425191, 0
425638, 0
425696, 0
426081, 0
428003, 0
428142, 0
428769, 0
428923, 0
429091, 0
430024, 0
430265, 0
430624, 0
430676, 0
430757, 0
432365, 0
432690, 0
432730, 0
433558, 0
433646, 0
433744, 0
434221, 0
435217, 0
435263, 0
435809, 0
436608, 0
437186, 0
437264, 0
437964, 0
438652, 0
439597, 0
439796, 0
440046, 0
440376, 0
441012, 0
441566, 0
442349, 0
443138, 0
443340, 0
444182, 0
444972, 0
445648, 0
447085, 0
447226, 0
447954, 0
450771, 0
451429, 0
451552, 0
451741, 0
451776, 0
452164, 0
453259, 0
454136, 0
455191, 0
456488, 0
456618, 0
456751, 0
457623, 0
457849, 0
457974, 0
458763, 0
459460, 0
459712, 0
460182, 0
460512, 0
460820, 0
461072, 0
461240, 0
461427, 0
461936, 0
462319, 0
463227, 0
463613, 0
463674, 0
463711, 0
463722, 0
464393, 0
465032, 0
465093, 0
465373, 0
466511, 0
466650, 0
467109, 0
467550, 0
468020, 0
468423, 0
468462, 0
468571, 0
469024, 0
469575, 0
470569, 0
470584, 0
471422, 0
471519, 0
471527, 0
471601, 0
471660, 0
472243, 0
472356, 0
472699, 0
474092, 0
474384, 0
474667, 0
475730, 0
475844, 0
475908, 0
476389, 0
476492, 0
476680, 0
477001, 0
477007, 0
477157, 0
477266, 0
477400, 0
477490, 0
477965, 0
478026, 0
478164, 0
478204, 0
478286, 0
479049, 0
480172, 0
480939, 0
481073, 0
481754, 0
481896, 0
483626, 0
485881, 0
485889, 0
485890, 0
486268, 0
486957, 0
487544, 0
488301, 0
489435, 0
489493, 0
489529, 0
490060, 0
491186, 0
492177, 0
492276, 0
492696, 0
492869, 0
493116, 0
493129, 0
493655, 0
493716, 0
494426, 0
494742, 0
494906, 0
495242, 0
495938, 0
496078, 0
496414, 0
497317, 0
497896, 0
497996, 0
498040, 0
498079, 0
498198, 0
498566, 0
498635, 0
498761, 0
499089, 0
499328, 0
499334, 0
501548, 0
502791, 0
503402, 0
503530, 0
503719, 0
503773, 0
504480, 0
504624, 0
505668, 0
506714, 0
506837, 0
506863, 0
506889, 0
507274, 0
507484, 0
507784, 0
507817, 0
507864, 0
508476, 0
509971, 0
510299, 0
510660, 0
510777, 0
512139, 0
512683, 0
512702, 0
512713, 0
512769, 0
512933, 0
513344, 0
513408, 0
513416, 0
513614, 0
513771, 0
515122, 0
515499, 0
516313, 0
516543, 0
516948, 0
518317, 0
519064, 0
519164, 0
519423, 0
519948, 0
521669, 0
521839, 0
523464, 0
524985, 0
524991, 0
525139, 0
526077, 0
526178, 0
526836, 0
527021, 0
528174, 0
528545, 0
528838, 0
528879, 0
528894, 0
529191, 0
529218, 0
529574, 0
529686, 0
529784, 0
529800, 0
529937, 0
530157, 0
530342, 0
530618, 0
531232, 0
531779, 0
532055, 0
532923, 0
533305, 0
533466, 0
534025, 0
534666, 0
535051, 0
535235, 0
536299, 0
536819, 0
536882, 0
536961, 0
538588, 0
538968, 0
539140, 0
540136, 0
540462, 0
541884, 0
542231, 0
542655, 0
543231, 0
543258, 0
545057, 0
545061, 0
547723, 0
547745, 0
547990, 0
548008, 0
548097, 0
548159, 0
549015, 0
549075, 0
549161, 0
549410, 0
550018, 0
550134, 0
550948, 0
551014, 0
551618, 0
551637, 0
551730, 0
552105, 0
552284, 0
552376, 0
552411, 0
552462, 0
552814, 0
553027, 0
553179, 0
553893, 0
554453, 0
554956, 0
555320, 0
555661, 0
556601, 0
556718, 0
556917, 0
557126, 0
557227, 0
557663, 0
558159, 0
558176, 0
558639, 0
559663, 0
559823, 0
559854, 0
561147, 0
561182, 0
561227, 0
561245, 0
561304, 0
561496, 0
562461, 0
562514, 0
562521, 0
562644, 0
562773, 0
563046, 0
563748, 0
563798, 0
563934, 0
564244, 0
565110, 0
565184, 0
565301, 0
565618, 0
565830, 0
566240, 0
566682, 0
567237, 0
567958, 0
568508, 0
568642, 0
569105, 0
569340, 0
570087, 0
570875, 0
572763, 0
573888, 0
574139, 0
574964, 0
577185, 0
577322, 0
577623, 0
577652, 0
577728, 0
578022, 0
578107, 0
578754, 0
578960, 0
579447, 0
580248, 0
581086, 0
581131, 0
581597, 0
582246, 0
582813, 0
582895, 0
583410, 0
583417, 0
585097, 0
585516, 0
585710, 0
585931, 0
586168, 0
586816, 0
587117, 0
587118, 0
587159, 0
587425, 0
587550, 0
588030, 0
588199, 0
588230, 0
588345, 0
588760, 0
588818, 0
589523, 0
589679, 0
589767, 0
589817, 0
589939, 0
590266, 0
590577, 0
590668, 0
590737, 0
591074, 0
592426, 0
593031, 0
593447, 0
593477, 0
594741, 0
595081, 0
595082, 0
596241, 0
597333, 0
597635, 0
597774, 0
597776, 0
597862, 0
598055, 0
598545, 0
598582, 0
598658, 0
598791, 0
599485, 0
600137, 0
600327, 0
600364, 0
600412, 0
600487, 0
600851, 0
601004, 0
601027, 0
601714, 0
601784, 0
601978, 0
602105, 0
602436, 0
602667, 0
602985, 0
603390, 0
603824, 0
604847, 0
605041, 0
605266, 0
606062, 0
606908, 0
606912, 0
606933, 0
607843, 0
607997, 0
608838, 0
608937, 0
609946, 0
610663, 0
610988, 0
611571, 0
611884, 0
612135, 0
612361, 0
612443, 0
612493, 0
612968, 0
613100, 0
614300, 0
614476, 0
616400, 0
617508, 0
617945, 0
617948, 0
618011, 0
618376, 0
618440, 0
619257, 0
619261, 0
619990, 0
620463, 0
621469, 0
621768, 0
622166, 0
622289, 0
622429, 0
624003, 0
624065, 0
624735, 0
625192, 0
625321, 0
625402, 0
626220, 0
627053, 0
627179, 0
627301, 0
628454, 0
628468, 0
629991, 0
630106, 0
630555, 0
630754, 0
631114, 0
632079, 0
632518, 0
632519, 0
633737, 0
634927, 0
635585, 0
635586, 0
635653, 0
635763, 0
635980, 0
637106, 0
637139, 0
637931, 0
638439, 0
638591, 0
638705, 0
638707, 0
638947, 0
639611, 0
640037, 0
640452, 0
640464, 0
640509, 0
642043, 0
642187, 0
642368, 0
642878, 0
643310, 0
643885, 0
644048, 0
644337, 0
644565, 0
644656, 0
645007, 0
645083, 0
645529, 0
646125, 0
646260, 0
648176, 0
648427, 0
649540, 0
650209, 0
650517, 0
650646, 0
650682, 0
651101, 0
651232, 0
651597, 0
651775, 0
652198, 0
652820, 0
653433, 0
653781, 0
653989, 0
654409, 0
654413, 0
654508, 0
654666, 0
654740, 0
654952, 0
655307, 0
655855, 0
656406, 0
657057, 0
657404, 0
658071, 0
658460, 0
658461, 0
658479, 0
658492, 0
658623, 0
658663, 0
658876, 0
659564, 0
659757, 0
659798, 0
660173, 0
660197, 0
660299, 0
661011, 0
661723, 0
662145, 0
662384, 0
662525, 0
662919, 0
663221, 0
663222, 0
663225, 0
664134, 0
664211, 0
664228, 0
664324, 0
664387, 0
664463, 0
665659, 0
665985, 0
665989, 0
666244, 0
666724, 0
666749, 0
666758, 0
666816, 0
666842, 0
667086, 0
667420, 0
667672, 0
667876, 0
668015, 0
668060, 0
668238, 0
668381, 0
668891, 0
668984, 0
670109, 0
670274, 0
670542, 0
670893, 0
670901, 0
671012, 0
671264, 0
671395, 0
671869, 0
672060, 0
672186, 0
672313, 0
672869, 0
673303, 0
673456, 0
673858, 0
673971, 0
674357, 0
674458, 0
674464, 0
674665, 0
674911, 0
674993, 0
675248, 0
675316, 0
675688, 0
676099, 0
676162, 0
676326, 0
676467, 0
676483, 0
676673, 0
676689, 0
676851, 0
677108, 0
677438, 0
677587, 0
677859, 0
678422, 0
678462, 0
678822, 0
679417, 0
679673, 0
680089, 0
680442, 0
680449, 0
680480, 0
680754, 0
681065, 0
681542, 0
681887, 0
682125, 0
682240, 0
682242, 0
682359, 0
683049, 0
683235, 0
683596, 0
683609, 0
683991, 0
684600, 0
685389, 0
685608, 0
686026, 0
686173, 0
686655, 0
686900, 0
687346, 0
688055, 0
688510, 0
688875, 0
688970, 0
689005, 0
689155, 0
689185, 0
689210, 0
689228, 0
689249, 0
689314, 0
689569, 0
689714, 0
689722, 0
691321, 0
691707, 0
691830, 0
692014, 0
692830, 0
693228, 0
693385, 0
693757, 0
693992, 0
694634, 0
695462, 0
695837, 0
696175, 0
696361, 0
696517, 0
696723, 0
697243, 0
697498, 0
697511, 0
697794, 0
697995, 0
699962, 0
700204, 0
701022, 0
701347, 0
701486, 0
702254, 0
702363, 0
702537, 0
703003, 0
703851, 0
704684, 0
704712, 0
704722, 0
704857, 0
704997, 0
705485, 0
705762, 0
705963, 0
706108, 0
706297, 0
706321, 0
706546, 0
706636, 0
706809, 0
707012, 0
707986, 0
708142, 0
709908, 0
710503, 0
710543, 0
710641, 0
711213, 0
711661, 0
712145, 0
712750, 0
712832, 0
713141, 0
713268, 0
713296, 0
713359, 0
715228, 0
715447, 0
715473, 0
716045, 0
716562, 0
716816, 0
717249, 0
717374, 0
717705, 0
717895, 0
718135, 0
718315, 0
718461, 0
718739, 0
719464, 0
720125, 0
720643, 0
721565, 0
721743, 0
721847, 0
722414, 0
722419, 0
722449, 0
722549, 0
722788, 0
723634, 0
723652, 0
723785, 0
723955, 0
724148, 0
724386, 0
724497, 0
724743, 0
726154, 0
728473, 0
728848, 0
728986, 0
729393, 0
729516, 0
729584, 0
729653, 0
729860, 0
730536, 0
730799, 0
731417, 0
731604, 0
731868, 0
732222, 0
732698, 0
732958, 0
733297, 0
733321, 0
733360, 0
734078, 0
734168, 0
734570, 0
734891, 0
