94755, 0
94773, 0
94793, 0
95060, 0
96174, 0
96728, 0
98462, 0
99210, 0
99401, 0
100659, 0
101815, 0
102174, 0
102329, 0
102425, 0
102831, 0
103720, 0
103920, 0
104427, 0
104458, 0
104667, 0
104871, 0
104991, 0
105588, 0
105832, 0
106235, 0
106577, 0
107033, 0
107257, 0
107631, 0
108005, 0
108007, 0
108122, 0
108436, 0
108463, 0
109311, 0
110600, 0
110918, 0
111129, 0
111881, 0
112104, 0
112192, 0
113270, 0
113922, 0
114505, 0
114594, 0
114858, 0
116085, 0
116213, 0
116435, 0
116833, 0
118013, 0
118289, 0
118443, 0
118769, 0
118784, 0
119015, 0
119313, 0
119516, 0
119584, 0
119780, 0
120013, 0
120220, 0
120369, 0
120549, 0
120661, 0
120740, 0
121134, 0
121300, 0
121660, 0
122261, 0
122336, 0
122338, 0
122526, 0
123419, 0
123425, 0
124094, 0
124830, 0
125150, 0
125284, 0
125802, 0
126407, 0
126855, 0
127058, 0
127096, 0
127705, 0
128025, 0
128095, 0
128170, 0
128247, 0
128606, 0
128613, 0
128831, 0
129897, 0
130111, 0
130283, 0
130299, 0
130669, 0
131579, 0
131976, 0
132602, 0
133180, 0
133533, 0
133873, 0
134546, 0
134623, 0
134796, 0
134920, 0
134988, 0
135255, 0
135700, 0
136025, 0
136312, 0
136821, 0
136908, 0
136921, 0
137726, 0
138214, 0
138430, 0
139600, 0
140010, 0
140338, 0
141310, 0
141323, 0
141626, 0
142046, 0
142361, 0
143193, 0
143297, 0
143446, 0
143557, 0
143689, 0
143738, 0
143832, 0
143893, 0
144045, 0
144199, 0
144228, 0
144520, 0
144554, 0
144815, 0
145046, 0
145186, 0
145233, 0
145283, 0
145447, 0
145774, 0
145957, 0
146238, 0
146753, 0
147056, 0
147145, 0
147284, 0
148422, 0
148526, 0
148593, 0
148653, 0
148785, 0
149133, 0
149305, 0
149664, 0
149706, 0
149713, 0
150114, 0
150146, 0
150565, 0
150933, 0
151141, 0
151391, 0
151503, 0
151693, 0
151717, 0
151921, 0
152220, 0
153330, 0
153363, 0
154129, 0
154141, 0
154728, 0
154989, 0
155709, 0
155823, 0
155908, 0
156609, 0
156715, 0
156972, 0
157114, 0
157568, 0
158655, 0
159006, 0
159196, 0
159557, 0
159568, 0
160627, 0
160741, 0
161277, 0
161286, 0
161472, 0
161546, 0
162666, 0
162959, 0
162979, 0
163139, 0
163513, 0
164175, 0
164292, 0
164646, 0
165878, 0
166039, 0
166171, 0
166739, 0
166866, 0
167720, 0
168232, 0
168481, 0
168546, 0
168927, 0
168967, 0
169271, 0
169277, 0
169824, 0
170439, 0
170658, 0
171553, 0
171790, 0
171936, 0
171987, 0
172597, 0
172681, 0
173705, 0
174379, 0
174410, 0
174497, 0
174612, 0
175069, 0
175507, 0
175831, 0
175874, 0
176072, 0
176297, 0
176522, 0
176651, 0
177440, 0
178037, 0
178076, 0
179859, 0
179991, 0
180504, 0
181978, 0
182091, 0
182307, 0
183226, 0
185670, 0
185980, 0
188136, 0
189127, 0
190579, 0
190833, 0
190851, 0
191879, 0
192179, 0
192306, 0
192568, 0
192845, 0
192964, 0
193445, 0
193617, 0
193668, 0
197905, 0
198513, 0
198885, 0
199184, 0
200302, 0
200980, 0
201212, 0
201267, 0
201917, 0
202017, 0
202506, 0
202876, 0
202926, 0
203354, 0
203380, 0
203718, 0
204608, 0
204658, 0
204928, 0
204931, 0
205252, 0
205404, 0
206236, 0
206574, 0
206913, 0
207522, 0
207535, 0
207620, 0
208617, 0
210367, 0
210589, 0
211036, 0
211870, 0
212284, 0
212317, 0
212754, 0
212893, 0
212961, 0
213211, 0
213295, 0
213705, 0
213859, 0
213989, 0
214077, 0
214258, 0
215222, 0
216075, 0
216418, 0
216582, 0
216866, 0
217381, 0
217544, 0
217566, 0
217662, 0
218261, 0
218281, 0
218347, 0
218513, 0
218671, 0
218821, 0
219467, 0
219518, 0
219909, 0
220428, 0
220516, 0
221081, 0
221122, 0
221500, 0
221545, 0
222503, 0
222653, 0
223665, 0
224366, 0
224740, 0
224891, 0
224912, 0
225113, 0
225167, 0
225372, 0
225630, 0
225981, 0
226104, 0
226589, 0
227479, 0
228346, 0
228532, 0
228730, 0
229432, 0
229539, 0
229604, 0
229874, 0
230206, 0
230289, 0
230563, 0
231460, 0
232910, 0
234082, 0
234161, 0
234915, 0
235219, 0
235607, 0
235812, 0
236369, 0
236583, 0
237155, 0
237609, 0
237623, 0
237731, 0
239032, 0
239265, 0
240039, 0
240117, 0
240645, 0
240883, 0
241704, 0
241747, 0
242029, 0
242236, 0
242801, 0
243613, 0
243926, 0
243967, 0
244486, 0
244576, 0
244760, 0
244983, 0
245016, 0
245024, 0
245493, 0
245694, 0
246183, 0
246208, 0
246667, 0
247384, 0
248222, 0
248310, 0
248431, 0
248484, 0
248630, 0
249235, 0
249481, 0
249780, 0
251366, 0
251826, 0
252270, 0
252329, 0
252339, 0
252663, 0
253847, 0
254178, 0
254308, 0
254680, 0
254804, 0
254824, 0
255138, 0
255284, 0
255605, 0
256296, 0
256371, 0
257077, 0
257233, 0
257265, 0
257655, 0
257679, 0
258029, 0
258141, 0
258442, 0
258463, 0
258833, 0
259421, 0
260207, 0
260295, 0
260687, 0
260734, 0
260797, 0
260810, 0
261125, 0
261492, 0
261624, 0
261967, 0
262062, 0
262105, 0
262499, 0
262840, 0
263452, 0
263749, 0
264280, 0
264414, 0
265264, 0
265635, 0
265669, 0
266105, 0
266282, 0
266497, 0
266693, 0
267031, 0
267103, 0
267116, 0
267174, 0
267404, 0
268115, 0
268190, 0
268210, 0
268475, 0
268705, 0
268810, 0
268937, 0
268988, 0
269206, 0
269699, 0
269952, 0
269969, 0
270783, 0
271890, 0
272362, 0
272463, 0
272782, 0
273452, 0
273854, 0
274059, 0
274086, 0
274397, 0
274501, 0
275269, 0
275780, 0
275973, 0
276113, 0
276811, 0
277121, 0
277162, 0
277168, 0
277371, 0
277467, 0
277668, 0
277681, 0
278431, 0
279148, 0
279224, 0
279952, 0
279960, 0
280165, 0
280648, 0
280856, 0
281367, 0
281403, 0
281776, 0
282037, 0
282073, 0
282223, 0
282273, 0
282783, 0
282941, 0
282984, 0
283453, 0
284343, 0
284425, 0
284732, 0
285169, 0
285371, 0
285671, 0
286142, 0
286827, 0
286940, 0
286943, 0
287122, 0
287202, 0
287398, 0
287717, 0
287974, 0
288169, 0
288409, 0
288562, 0
288824, 0
288857, 0
288934, 0
289348, 0
289548, 0
289972, 0
289975, 0
290159, 0
290399, 0
290401, 0
291077, 0
291653, 0
291681, 0
291779, 0
291783, 0
291796, 0
292254, 0
292278, 0
292410, 0
292475, 0
293064, 0
293253, 0
293504, 0
293512, 0
293527, 0
293607, 0
293999, 0
294045, 0
294287, 0
294550, 0
294715, 0
295544, 0
295735, 0
296267, 0
296408, 0
296926, 0
298087, 0
299077, 0
299395, 0
300481, 0
300944, 0
301149, 0
301610, 0
302309, 0
303298, 0
303387, 0
303941, 0
305446, 0
305567, 0
305822, 0
307223, 0
308122, 0
308509, 0
308637, 0
308866, 0
309232, 0
309904, 0
310052, 0
310166, 0
310359, 0
310390, 0
310901, 0
311207, 0
311217, 0
311538, 0
311863, 0
311954, 0
312330, 0
312615, 0
313321, 0
313443, 0
313578, 0
313743, 0
314559, 0
314749, 0
314809, 0
315025, 0
315050, 0
315191, 0
315651, 0
315890, 0
316126, 0
316144, 0
316157, 0
316165, 0
318495, 0
318528, 0
318565, 0
319825, 0
319890, 0
319896, 0
320679, 0
322458, 0
322699, 0
322830, 0
323146, 0
323670, 0
324032, 0
324556, 0
324951, 0
325057, 0
325176, 0
325189, 0
325583, 0
325916, 0
325924, 0
325965, 0
326311, 0
326558, 0
326660, 0
326751, 0
326981, 0
327667, 0
330023, 0
331151, 0
331185, 0
331315, 0
332235, 0
332669, 0
333218, 0
333294, 0
333558, 0
333663, 0
334287, 0
334337, 0
334716, 0
334977, 0
335177, 0
335214, 0
335239, 0
335896, 0
336056, 0
336158, 0
336326, 0
336437, 0
336475, 0
336999, 0
337759, 0
338350, 0
338531, 0
338666, 0
338676, 0
338767, 0
339064, 0
339604, 0
339749, 0
339964, 0
340194, 0
340275, 0
341358, 0
342003, 0
342596, 0
343532, 0
343576, 0
343780, 0
343788, 0
343827, 0
344032, 0
344047, 0
344121, 0
344223, 0
344238, 0
344295, 0
344324, 0
344470, 0
344509, 0
344530, 0
344597, 0
344648, 0
345372, 0
345410, 0
345449, 0
345946, 0
346484, 0
347163, 0
347366, 0
347392, 0
348205, 0
349176, 0
349937, 0
350806, 0
350864, 0
352403, 0
352485, 0
353460, 0
353761, 0
354635, 0
355034, 0
355392, 0
355482, 0
355613, 0
355696, 0
356026, 0
356218, 0
356630, 0
356794, 0
357699, 0
358093, 0
358397, 0
358792, 0
359210, 0
359358, 0
359752, 0
359897, 0
360150, 0
360517, 0
361326, 0
362749, 0
363590, 0
363882, 0
364094, 0
364750, 0
365089, 0
365745, 0
366145, 0
366249, 0
366459, 0
367694, 0
368151, 0
370303, 0
370363, 0
370427, 0
370455, 0
370689, 0
370770, 0
371139, 0
371273, 0
371732, 0
373194, 0
373382, 0
373603, 0
374544, 0
375249, 0
375472, 0
376241, 0
376856, 0
377153, 0
377355, 0
377379, 0
377607, 0
379041, 0
379582, 0
379586, 0
379977, 0
380365, 0
380869, 0
381062, 0
381076, 0
381100, 0
381228, 0
381245, 0
381263, 0
381547, 0
381753, 0
381956, 0
382228, 0
382471, 0
383131, 0
383135, 0
383210, 0
384070, 0
384113, 0
384727, 0
384823, 0
385046, 0
385622, 0
385928, 0
387391, 0
387738, 0
387845, 0
387871, 0
388039, 0
388977, 0
388983, 0
389190, 0
389448, 0
390087, 0
390100, 0
390202, 0
390363, 0
390554, 0
390703, 0
391051, 0
391160, 0
391513, 0
392341, 0
392420, 0
392591, 0
392735, 0
392813, 0
392872, 0
392999, 0
393043, 0
393223, 0
393377, 0
393596, 0
393684, 0
394749, 0
395131, 0
395478, 0
396833, 0
397341, 0
397863, 0
398762, 0
399123, 0
400587, 0
401252, 0
401670, 0
401850, 0
401927, 0
401981, 0
403571, 0
403773, 0
404408, 0
404706, 0
404991, 0
405038, 0
405073, 0
405175, 0
405585, 0
405903, 0
406065, 0
406229, 0
406401, 0
406669, 0
407327, 0
407586, 0
407816, 0
408133, 0
408368, 0
409178, 0
409670, 0
410716, 0
411889, 0
412068, 0
412625, 0
412639, 0
412696, 0
413264, 0
413284, 0
413698, 0
414960, 0
415442, 0
415541, 0
415599, 0
415605, 0
415973, 0
415988, 0
416004, 0
416009, 0
416429, 0
416633, 0
416657, 0
417065, 0
417136, 0
417335, 0
417749, 0
417763, 0
417914, 0
418762, 0
418849, 0
418898, 0
418900, 0
419622, 0
420765, 0
421310, 0
421571, 0
421626, 0
422133, 0
422245, 0
422623, 0
423407, 0
424070, 0
424320, 0
424438, 0
424539, 0
425171, 0
425272, 0
425471, 0
425670, 0
425774, 0
428177, 0
428757, 0
429013, 0
429190, 0
429353, 0
429651, 0
429665, 0
429756, 0
429773, 0
429847, 0
429857, 0
429930, 0
430191, 0
430220, 0
430258, 0
430507, 0
431224, 0
431384, 0
431845, 0
431892, 0
431992, 0
432779, 0
432856, 0
433097, 0
433137, 0
433323, 0
433613, 0
434790, 0
435163, 0
435307, 0
435966, 0
435999, 0
436026, 0
436333, 0
436433, 0
437483, 0
437783, 0
438190, 0
438442, 0
438657, 0
439612, 0
439757, 0
439785, 0
439927, 0
439985, 0
440119, 0
440675, 0
441005, 0
441083, 0
441421, 0
441455, 0
441546, 0
441760, 0
442105, 0
443005, 0
443091, 0
443327, 0
443543, 0
444093, 0
444317, 0
444502, 0
444691, 0
445444, 0
445515, 0
445771, 0
446060, 0
446192, 0
446318, 0
446470, 0
446683, 0
446850, 0
447438, 0
447477, 0
448395, 0
448449, 0
448996, 0
449017, 0
449161, 0
449305, 0
449368, 0
449479, 0
449506, 0
450399, 0
450449, 0
450581, 0
450839, 0
450895, 0
451089, 0
452098, 0
452885, 0
453009, 0
453806, 0
454775, 0
454905, 0
454945, 0
454997, 0
455187, 0
455560, 0
456008, 0
456146, 0
456510, 0
456595, 0
456731, 0
456748, 0
457067, 0
458023, 0
458096, 0
458113, 0
458164, 0
458268, 0
458573, 0
458742, 0
458842, 0
460053, 0
460171, 0
460190, 0
460309, 0
460999, 0
461008, 0
461237, 0
461976, 0
462004, 0
462029, 0
462056, 0
462158, 0
462956, 0
463191, 0
463569, 0
464403, 0
464698, 0
465255, 0
465455, 0
466276, 0
466426, 0
466483, 0
466672, 0
466680, 0
467341, 0
468012, 0
468052, 0
468152, 0
468292, 0
468942, 0
471204, 0
472485, 0
472902, 0
473633, 0
473681, 0
473999, 0
474292, 0
474926, 0
475552, 0
475628, 0
475694, 0
475946, 0
476287, 0
476799, 0
477131, 0
479186, 0
479210, 0
479657, 0
479790, 0
480051, 0
480790, 0
481446, 0
481508, 0
482796, 0
483367, 0
483380, 0
483761, 0
484077, 0
484288, 0
484522, 0
484684, 0
484686, 0
484824, 0
487224, 0
488571, 0
489661, 0
490218, 0
490663, 0
491556, 0
492012, 0
492449, 0
492671, 0
493413, 0
493614, 0
493739, 0
493914, 0
494032, 0
494513, 0
494737, 0
494939, 0
494946, 0
495151, 0
495612, 0
496579, 0
496773, 0
496872, 0
497220, 0
497458, 0
498149, 0
498302, 0
498853, 0
498860, 0
499642, 0
499786, 0
500877, 0
502102, 0
502172, 0
502217, 0
502405, 0
502599, 0
502654, 0
502952, 0
503722, 0
503935, 0
503993, 0
504394, 0
504802, 0
504807, 0
504822, 0
504992, 0
505726, 0
505817, 0
506602, 0
506746, 0
507669, 0
507988, 0
508791, 0
509915, 0
510230, 0
511404, 0
511603, 0
511745, 0
511769, 0
512009, 0
512877, 0
512997, 0
513307, 0
513315, 0
513546, 0
513635, 0
514242, 0
514877, 0
515714, 0
516437, 0
516892, 0
516925, 0
517134, 0
517390, 0
517711, 0
518775, 0
519550, 0
520635, 0
520646, 0
521666, 0
522410, 0
522707, 0
524000, 0
524078, 0
524502, 0
526016, 0
526227, 0
526301, 0
526460, 0
526879, 0
527437, 0
527835, 0
528359, 0
528588, 0
528736, 0
529204, 0
529285, 0
529415, 0
529530, 0
529627, 0
530040, 0
530059, 0
530183, 0
530201, 0
530471, 0
530549, 0
530649, 0
530731, 0
530800, 0
530954, 0
531506, 0
531512, 0
531827, 0
532305, 0
533636, 0
534502, 0
534906, 0
535027, 0
535058, 0
535200, 0
535330, 0
535359, 0
535576, 0
535634, 0
535932, 0
536216, 0
536520, 0
536599, 0
536785, 0
537239, 0
537817, 0
538831, 0
539154, 0
539657, 0
539681, 0
539879, 0
539881, 0
539908, 0
540012, 0
540265, 0
541025, 0
541419, 0
541667, 0
541882, 0
542845, 0
542899, 0
543062, 0
543146, 0
543153, 0
543198, 0
543507, 0
543661, 0
543706, 0
543790, 0
543893, 0
543955, 0
544621, 0
544675, 0
544756, 0
544768, 0
544965, 0
545302, 0
545858, 0
546208, 0
546209, 0
546312, 0
547527, 0
547645, 0
547693, 0
547944, 0
548174, 0
548369, 0
548890, 0
549871, 0
550357, 0
550364, 0
550425, 0
550451, 0
550466, 0
551213, 0
551345, 0
552117, 0
552163, 0
552510, 0
552730, 0
553053, 0
553423, 0
553499, 0
553640, 0
554283, 0
555496, 0
555639, 0
555786, 0
555841, 0
555892, 0
556154, 0
557144, 0
557846, 0
558027, 0
558173, 0
558391, 0
559081, 0
559099, 0
559312, 0
559490, 0
560010, 0
560798, 0
561036, 0
561089, 0
561757, 0
562186, 0
562244, 0
563626, 0
564057, 0
564626, 0
565085, 0
565213, 0
565415, 0
565821, 0
566085, 0
566096, 0
567022, 0
567087, 0
567673, 0
568273, 0
568365, 0
568465, 0
568747, 0
568971, 0
569339, 0
569434, 0
570753, 0
571419, 0
572296, 0
573029, 0
573276, 0
573432, 0
573439, 0
573509, 0
574006, 0
574831, 0
575692, 0
575729, 0
575927, 0
576269, 0
577561, 0
577748, 0
577840, 0
577977, 0
579306, 0
579859, 0
580244, 0
581384, 0
581899, 0
582311, 0
583464, 0
583630, 0
583681, 0
584195, 0
584611, 0
584659, 0
585371, 0
585625, 0
585629, 0
586070, 0
586797, 0
586936, 0
587900, 0
588390, 0
588398, 0
589165, 0
589529, 0
589600, 0
590142, 0
590535, 0
590960, 0
591251, 0
592209, 0
592263, 0
592583, 0
592651, 0
592779, 0
593274, 0
593344, 0
593438, 0
593605, 0
593619, 0
593682, 0
593952, 0
594130, 0
594274, 0
594375, 0
595320, 0
595375, 0
596366, 0
597085, 0
597583, 0
597679, 0
597914, 0
598206, 0
598455, 0
599000, 0
600082, 0
600699, 0
600992, 0
601219, 0
601232, 0
601378, 0
601408, 0
601783, 0
602075, 0
602590, 0
603312, 0
603434, 0
603905, 0
604146, 0
604374, 0
604661, 0
604706, 0
604899, 0
604911, 0
604959, 0
605499, 0
606400, 0
606408, 0
606867, 0
606903, 0
607036, 0
607089, 0
607478, 0
607607, 0
607960, 0
608068, 0
608074, 0
608471, 0
609195, 0
609196, 0
609445, 0
609894, 0
610345, 0
610559, 0
611028, 0
611721, 0
611815, 0
612006, 0
612480, 0
612987, 0
613555, 0
613568, 0
613684, 0
613747, 0
614086, 0
614606, 0
614744, 0
615025, 0
615664, 0
615936, 0
615980, 0
617096, 0
617326, 0
618591, 0
618877, 0
618952, 0
619338, 0
619732, 0
620181, 0
620329, 0
620356, 0
620431, 0
621044, 0
622229, 0
622468, 0
624378, 0
624464, 0
624679, 0
624914, 0
624952, 0
625526, 0
626217, 0
626703, 0
626818, 0
626885, 0
627104, 0
627178, 0
628055, 0
628352, 0
628598, 0
629288, 0
630995, 0
631417, 0
631457, 0
632584, 0
632714, 0
633401, 0
633555, 0
633645, 0
633739, 0
633983, 0
633994, 0
634565, 0
634625, 0
634631, 0
635085, 0
635256, 0
635416, 0
635510, 0
635570, 0
636002, 0
636376, 0
636744, 0
636786, 0
636982, 0
637173, 0
637200, 0
637437, 0
637469, 0
637726, 0
637773, 0
637983, 0
638055, 0
638364, 0
638392, 0
638566, 0
638852, 0
638910, 0
638920, 0
639084, 0
639761, 0
640234, 0
640416, 0
640957, 0
641329, 0
641735, 0
641811, 0
642127, 0
642254, 0
642451, 0
643300, 0
643879, 0
644228, 0
644549, 0
644562, 0
644651, 0
644814, 0
645081, 0
646420, 0
646421, 0
648614, 0
649169, 0
649471, 0
649727, 0
649799, 0
649874, 0
651364, 0
651501, 0
652044, 0
654055, 0
654225, 0
654277, 0
654520, 0
655265, 0
655644, 0
655816, 0
656245, 0
656630, 0
656757, 0
657068, 0
657483, 0
657833, 0
658320, 0
658563, 0
658914, 0
659124, 0
659221, 0
659896, 0
660122, 0
660939, 0
661350, 0
661363, 0
661706, 0
661707, 0
662590, 0
662668, 0
662849, 0
663631, 0
663986, 0
664024, 0
664559, 0
664848, 0
664943, 0
665123, 0
665234, 0
665238, 0
665324, 0
665842, 0
665928, 0
666264, 0
666313, 0
666436, 0
666542, 0
666623, 0
666720, 0
667015, 0
667132, 0
667292, 0
667400, 0
667436, 0
667471, 0
667608, 0
667630, 0
668260, 0
668303, 0
668444, 0
668538, 0
668841, 0
668904, 0
669034, 0
669311, 0
669375, 0
669819, 0
670615, 0
670961, 0
671034, 0
671172, 0
671476, 0
671600, 0
671639, 0
672184, 0
672255, 0
673680, 0
674276, 0
674653, 0
675062, 0
675173, 0
675607, 0
676487, 0
676631, 0
676662, 0
676696, 0
677191, 0
677657, 0
677746, 0
678028, 0
678339, 0
678375, 0
678500, 0
678607, 0
678632, 0
679030, 0
679198, 0
679615, 0
680353, 0
680461, 0
680489, 0
680636, 0
680900, 0
681287, 0
681502, 0
681580, 0
681894, 0
682711, 0
683322, 0
683378, 0
683437, 0
683774, 0
684652, 0
684720, 0
684806, 0
685097, 0
685101, 0
685321, 0
685481, 0
686759, 0
687272, 0
687607, 0
687661, 0
687786, 0
687992, 0
688497, 0
688574, 0
688850, 0
689912, 0
690149, 0
690467, 0
690528, 0
690784, 0
690869, 0
691003, 0
691082, 0
691992, 0
692158, 0
693299, 0
694579, 0
695147, 0
695694, 0
696073, 0
696169, 0
696612, 0
697032, 0
698163, 0
698628, 0
699747, 0
700015, 0
700399, 0
700575, 0
700751, 0
700753, 0
701007, 0
701503, 0
701689, 0
701775, 0
702108, 0
702310, 0
702319, 0
702436, 0
702857, 0
703477, 0
704020, 0
704027, 0
704671, 0
704938, 0
705673, 0
705696, 0
705789, 0
705795, 0
706030, 0
706149, 0
706409, 0
706427, 0
706573, 0
707754, 0
708815, 0
709484, 0
710091, 0
710531, 0
710664, 0
711731, 0
711775, 0
712048, 0
712434, 0
712837, 0
713617, 0
713757, 0
714646, 0
715667, 0
717363, 0
717426, 0
717557, 0
718672, 0
718929, 0
719001, 0
719102, 0
719944, 0
719945, 0
720564, 0
720644, 0
720783, 0
721038, 0
721454, 0
721546, 0
722087, 0
722188, 0
722706, 0
722908, 0
723253, 0
723413, 0
723940, 0
724015, 0
724364, 0
724704, 0
724754, 0
724917, 0
725071, 0
725312, 0
725389, 0
725640, 0
725841, 0
726198, 0
726225, 0
726280, 0
726336, 0
726444, 0
726730, 0
727323, 0
727426, 0
727481, 0
727846, 0
728466, 0
728733, 0
728886, 0
728900, 0
728996, 0
729047, 0
729674, 0
729912, 0
729972, 0
730204, 0
730255, 0
730477, 0
731204, 0
731389, 0
731573, 0
731886, 0
731898, 0
732272, 0
732568, 0
732887, 0
732994, 0
734510, 0
734730, 0
734772, 0
735235, 0
736911, 0
738315, 0
738848, 0
738997, 0
739391, 0
739911, 0
740246, 0
740374, 0
740692, 0
741205, 0
741768, 0
741948, 0
742453, 0
742545, 0
742887, 0
743654, 0
743988, 0
744492, 0
744884, 0
745389, 0
746330, 0
746546, 0
746589, 0
747646, 0
747726, 0
747733, 0
747981, 0
749233, 0
749710, 0
749853, 0
749877, 0
749896, 0
750742, 0
750802, 0
751003, 0
751020, 0
751053, 0
751409, 0
752160, 0
753411, 0
753520, 0
753958, 0
754447, 0
755105, 0
755400, 0
755423, 0
757123, 0
757274, 0
757596, 0
757830, 0
758858, 0
758981, 0
759761, 0
760173, 0
760201, 0
760412, 0
760426, 0
760572, 0
761186, 0
761763, 0
761952, 0
762793, 0
764536, 0
764594, 0
764687, 0
764698, 0
764934, 0
765567, 0
765906, 0
766750, 0
767092, 0
767154, 0
767251, 0
767858, 0
768773, 0
768851, 0
769262, 0
769780, 0
770744, 0
770950, 0
771507, 0
771989, 0
772341, 0
772653, 0
773548, 0
773952, 0
775015, 0
775125, 0
775220, 0
775900, 0
776443, 0
776494, 0
777550, 0
777721, 0
777773, 0
778515, 0
778683, 0
778849, 0
779377, 0
779558, 0
779764, 0
779798, 0
779913, 0
780317, 0
780544, 0
781374, 0
782341, 0
782404, 0
782474, 0
782992, 0
783487, 0
783710, 0
783965, 0
784225, 0
