661457, 4.28202e-08
122593, 4.20803e-08
1057579, 4.14306e-08
147524, 4.107e-08
753091, 4.08789e-08
1237156, 3.90895e-08
1061003, 3.63944e-08
224006, 3.57287e-08
1140381, 3.56956e-08
840031, 3.53538e-08
42690, 3.40424e-08
15319, 3.33793e-08
210798, 3.30595e-08
1226009, 3.26529e-08
545095, 3.24826e-08
1062229, 3.03333e-08
139319, 2.90517e-08
1236430, 2.85554e-08
880148, 2.81573e-08
374180, 2.78286e-08
1199133, 2.71241e-08
514269, 2.67825e-08
486850, 2.65536e-08
725839, 2.63597e-08
371124, 2.61488e-08
1270909, 2.4378e-08
627868, 2.39169e-08
833329, 2.37224e-08
216356, 2.23602e-08
271939, 1.93123e-08
343948, 1.88864e-08
984901, 1.87801e-08
640997, 1.82464e-08
554250, 1.79478e-08
1317764, 1.74384e-08
263867, 1.73324e-08
365350, 1.5763e-08
342549, 1.53746e-08
1019477, 1.53271e-08
283059, 1.52144e-08
620189, 1.47311e-08
1147032, 1.45409e-08
1077275, 1.4483e-08
456414, 1.43748e-08
1143474, 1.42245e-08
651399, 1.41292e-08
1156518, 1.31737e-08
987789, 1.27221e-08
1064038, 1.19445e-08
158545, 1.153e-08
1297829, 1.14816e-08
189423, 1.01547e-08
1032337, 9.85801e-09
1238363, 8.29219e-09
788114, 8.14373e-09
537190, 7.83237e-09
64148, 7.77671e-09
431822, 7.57399e-09
250542, 7.32779e-09
791677, 7.27849e-09
358977, 7.17283e-09
888773, 7.05865e-09
914690, 6.15963e-09
663953, 5.86179e-09
699045, 5.8444e-09
266836, 5.83734e-09
1265967, 4.99574e-09
262832, 4.83792e-09
994482, 4.46328e-09
712289, 4.18606e-09
133358, 4.1672e-09
1317952, 3.62376e-09
703015, 3.27421e-09
322140, 2.87935e-09
68233, 2.84751e-09
951756, 2.8474e-09
1068939, 2.77954e-09
132274, 2.76734e-09
890997, 2.7248e-09
1287665, 2.60587e-09
501003, 2.56815e-09
497350, 2.38697e-09
1167636, 2.21427e-09
978477, 2.20601e-09
477080, 2.18218e-09
1203854, 2.17575e-09
1251127, 2.0817e-09
1059112, 2.05876e-09
434671, 1.86209e-09
629239, 1.79319e-09
1206045, 1.74195e-09
561180, 1.69651e-09
713, 0
1064, 0
1484, 0
1591, 0
1739, 0
1866, 0
2187, 0
2518, 0
2959, 0
3374, 0
4081, 0
4129, 0
4251, 0
4637, 0
4822, 0
4981, 0
5417, 0
5812, 0
6493, 0
6800, 0
6889, 0
7206, 0
7210, 0
7358, 0
8258, 0
8720, 0
8760, 0
8938, 0
9242, 0
9329, 0
10094, 0
10221, 0
10352, 0
10801, 0
11190, 0
11199, 0
11520, 0
11548, 0
12072, 0
12143, 0
12289, 0
13070, 0
13851, 0
14372, 0
15116, 0
15435, 0
16441, 0
16976, 0
17283, 0
18284, 0
18700, 0
19470, 0
20365, 0
20629, 0
20907, 0
22326, 0
22429, 0
22952, 0
23279, 0
23609, 0
23722, 0
23901, 0
24548, 0
24618, 0
25207, 0
25696, 0
25955, 0
26323, 0
27252, 0
27562, 0
28531, 0
28548, 0
29129, 0
29729, 0
30492, 0
30493, 0
31267, 0
31704, 0
31998, 0
32146, 0
32375, 0
32691, 0
33307, 0
33688, 0
34012, 0
34013, 0
34778, 0
35075, 0
35432, 0
35581, 0
35855, 0
36535, 0
36700, 0
36809, 0
37241, 0
38695, 0
38892, 0
39910, 0
39978, 0
41672, 0
42130, 0
43356, 0
43400, 0
44060, 0
44083, 0
44855, 0
45830, 0
45838, 0
46152, 0
46245, 0
46705, 0
47269, 0
47371, 0
47589, 0
47665, 0
47690, 0
47720, 0
47864, 0
48443, 0
48722, 0
49450, 0
50586, 0
51202, 0
52585, 0
52749, 0
53098, 0
53810, 0
53812, 0
53823, 0
54060, 0
55673, 0
57119, 0
58012, 0
58062, 0
58515, 0
58764, 0
58791, 0
59734, 0
60987, 0
61448, 0
61768, 0
61824, 0
62297, 0
63043, 0
63238, 0
63679, 0
64066, 0
64634, 0
64721, 0
65417, 0
65652, 0
66122, 0
66129, 0
67025, 0
67324, 0
68404, 0
68810, 0
69028, 0
69369, 0
69612, 0
69830, 0
69972, 0
70137, 0
70261, 0
70611, 0
70914, 0
71010, 0
71241, 0
71581, 0
71594, 0
71616, 0
71621, 0
71709, 0
71830, 0
72012, 0
72188, 0
72377, 0
73097, 0
73165, 0
73782, 0
74225, 0
74443, 0
75358, 0
75368, 0
75518, 0
75564, 0
75608, 0
75612, 0
75629, 0
75825, 0
75828, 0
76584, 0
76858, 0
76933, 0
77461, 0
77475, 0
77819, 0
77896, 0
78189, 0
78256, 0
78453, 0
78755, 0
78765, 0
79407, 0
80334, 0
81315, 0
81655, 0
81677, 0
81729, 0
81821, 0
81855, 0
82104, 0
82219, 0
82512, 0
82735, 0
82778, 0
83012, 0
83138, 0
83174, 0
83705, 0
84116, 0
84448, 0
84514, 0
84554, 0
85468, 0
85730, 0
86025, 0
86061, 0
86348, 0
86547, 0
86659, 0
86753, 0
86789, 0
86934, 0
87131, 0
87340, 0
87405, 0
87498, 0
88007, 0
88426, 0
89527, 0
89597, 0
89896, 0
89898, 0
90082, 0
90139, 0
90781, 0
91208, 0
91615, 0
91657, 0
91694, 0
91762, 0
91764, 0
91869, 0
91888, 0
91964, 0
92013, 0
92067, 0
92128, 0
92278, 0
92598, 0
92862, 0
93124, 0
93953, 0
93957, 0
94054, 0
94073, 0
94177, 0
94485, 0
94774, 0
95191, 0
95291, 0
95920, 0
96263, 0
96709, 0
97234, 0
97866, 0
97874, 0
98240, 0
99046, 0
99062, 0
99169, 0
99465, 0
100204, 0
100604, 0
100616, 0
101165, 0
101219, 0
101293, 0
101968, 0
102458, 0
102499, 0
102520, 0
102948, 0
102978, 0
103051, 0
103412, 0
103489, 0
103518, 0
103639, 0
104005, 0
104042, 0
104789, 0
104797, 0
104799, 0
105725, 0
105746, 0
106458, 0
107169, 0
107620, 0
107790, 0
107894, 0
109129, 0
109281, 0
109337, 0
110513, 0
111921, 0
112501, 0
114716, 0
115536, 0
115982, 0
116204, 0
116289, 0
116339, 0
116342, 0
116479, 0
116698, 0
117125, 0
117440, 0
117676, 0
117845, 0
118623, 0
118930, 0
119150, 0
120050, 0
120635, 0
120707, 0
121117, 0
121126, 0
121413, 0
121695, 0
121761, 0
121892, 0
122241, 0
122617, 0
122747, 0
122807, 0
122856, 0
122970, 0
123374, 0
123472, 0
123582, 0
123898, 0
124672, 0
124691, 0
124929, 0
124979, 0
125106, 0
126545, 0
127760, 0
127824, 0
127830, 0
127865, 0
127933, 0
127943, 0
128351, 0
128641, 0
128819, 0
129115, 0
129263, 0
129466, 0
129724, 0
130383, 0
130413, 0
130464, 0
130996, 0
131338, 0
131753, 0
132679, 0
133280, 0
133927, 0
133998, 0
134190, 0
134352, 0
134525, 0
134614, 0
134819, 0
136168, 0
136221, 0
136377, 0
136773, 0
136827, 0
137101, 0
137208, 0
137683, 0
138044, 0
140077, 0
140321, 0
140409, 0
140623, 0
140903, 0
141229, 0
141713, 0
141716, 0
142214, 0
142728, 0
142887, 0
143036, 0
143271, 0
144459, 0
145193, 0
145420, 0
145512, 0
146228, 0
146507, 0
147195, 0
147302, 0
147356, 0
147491, 0
147625, 0
147783, 0
148158, 0
148201, 0
148595, 0
148644, 0
148742, 0
148812, 0
148832, 0
148846, 0
149217, 0
149702, 0
151302, 0
151331, 0
151875, 0
151986, 0
152219, 0
152675, 0
153201, 0
153218, 0
153386, 0
153478, 0
153539, 0
153574, 0
153611, 0
153662, 0
154103, 0
154304, 0
154389, 0
155324, 0
155354, 0
156028, 0
156061, 0
156214, 0
156217, 0
156435, 0
156647, 0
156776, 0
156911, 0
157037, 0
157515, 0
157556, 0
157907, 0
158102, 0
158142, 0
158217, 0
158359, 0
158482, 0
158485, 0
158559, 0
158577, 0
159094, 0
159152, 0
159411, 0
159685, 0
160560, 0
160810, 0
160937, 0
160946, 0
160997, 0
161004, 0
161492, 0
161697, 0
162020, 0
162411, 0
162610, 0
162613, 0
163644, 0
164232, 0
165425, 0
165511, 0
165887, 0
166682, 0
167163, 0
167437, 0
167956, 0
167988, 0
168105, 0
168120, 0
168135, 0
168312, 0
169361, 0
169648, 0
169780, 0
169953, 0
170046, 0
170365, 0
171451, 0
171795, 0
171841, 0
173496, 0
173896, 0
173991, 0
174265, 0
174445, 0
174843, 0
175577, 0
176037, 0
176491, 0
176524, 0
177576, 0
177908, 0
179108, 0
179148, 0
179303, 0
180085, 0
180965, 0
182721, 0
183417, 0
183443, 0
183735, 0
184896, 0
186035, 0
186337, 0
186589, 0
187745, 0
187917, 0
187980, 0
188044, 0
188337, 0
188820, 0
189271, 0
189997, 0
190629, 0
190704, 0
191300, 0
191349, 0
192042, 0
192081, 0
192144, 0
192462, 0
192745, 0
192752, 0
192902, 0
193106, 0
193119, 0
193471, 0
194012, 0
194108, 0
194199, 0
195371, 0
195638, 0
196025, 0
196668, 0
196926, 0
198077, 0
198616, 0
198654, 0
199818, 0
199854, 0
200098, 0
200149, 0
201116, 0
201701, 0
201932, 0
202090, 0
203128, 0
203817, 0
203834, 0
204600, 0
204854, 0
205981, 0
207641, 0
209280, 0
209297, 0
209778, 0
209968, 0
210529, 0
210608, 0
211241, 0
211523, 0
212644, 0
212693, 0
212987, 0
213144, 0
213509, 0
213676, 0
213880, 0
214404, 0
214524, 0
214629, 0
214883, 0
215000, 0
216193, 0
216520, 0
216529, 0
216686, 0
217143, 0
217159, 0
217596, 0
217779, 0
218030, 0
218062, 0
218152, 0
219827, 0
219837, 0
220215, 0
220510, 0
220817, 0
221428, 0
222478, 0
222587, 0
223353, 0
223696, 0
223760, 0
223769, 0
224026, 0
224069, 0
224102, 0
224318, 0
224561, 0
224750, 0
224774, 0
224910, 0
225354, 0
225521, 0
227122, 0
227139, 0
227204, 0
227220, 0
227368, 0
227695, 0
227957, 0
228317, 0
228796, 0
229802, 0
230278, 0
230301, 0
230435, 0
231076, 0
232003, 0
232758, 0
232972, 0
233685, 0
234303, 0
234386, 0
236464, 0
236841, 0
237020, 0
237183, 0
238067, 0
238277, 0
238294, 0
238336, 0
239016, 0
239189, 0
239236, 0
239346, 0
239634, 0
239836, 0
240232, 0
240296, 0
240802, 0
241060, 0
241269, 0
242789, 0
242986, 0
243385, 0
243425, 0
243997, 0
244661, 0
246533, 0
246766, 0
247706, 0
248033, 0
248034, 0
248148, 0
248501, 0
249029, 0
249112, 0
249758, 0
250276, 0
250524, 0
250825, 0
250987, 0
251044, 0
251162, 0
251267, 0
251515, 0
251588, 0
251591, 0
251620, 0
251724, 0
251932, 0
252052, 0
253261, 0
253674, 0
254186, 0
254841, 0
255133, 0
255784, 0
256265, 0
256412, 0
256454, 0
256788, 0
257173, 0
257616, 0
258317, 0
258492, 0
258562, 0
258837, 0
258887, 0
259051, 0
260638, 0
261211, 0
261302, 0
261759, 0
261955, 0
262034, 0
262269, 0
262399, 0
262446, 0
262475, 0
262611, 0
263165, 0
263272, 0
263335, 0
263719, 0
263943, 0
264097, 0
266019, 0
266101, 0
266248, 0
266304, 0
266440, 0
266653, 0
266671, 0
266730, 0
266890, 0
267478, 0
268215, 0
269100, 0
269335, 0
270995, 0
271556, 0
272601, 0
273978, 0
275842, 0
276021, 0
276077, 0
276390, 0
277347, 0
277437, 0
277575, 0
277731, 0
277862, 0
278304, 0
278401, 0
278554, 0
279306, 0
279464, 0
279694, 0
279808, 0
280262, 0
281071, 0
281387, 0
281845, 0
282297, 0
282582, 0
282598, 0
283391, 0
283495, 0
283713, 0
283966, 0
284018, 0
284073, 0
284254, 0
284541, 0
284868, 0
285099, 0
285744, 0
286025, 0
286218, 0
286289, 0
286494, 0
286591, 0
288187, 0
288333, 0
288423, 0
288492, 0
288502, 0
288683, 0
288854, 0
289729, 0
289965, 0
289988, 0
290427, 0
290436, 0
290635, 0
290968, 0
291013, 0
291382, 0
291598, 0
291712, 0
291864, 0
292396, 0
292489, 0
292753, 0
293266, 0
293772, 0
293801, 0
294305, 0
294510, 0
294555, 0
294761, 0
294824, 0
295817, 0
295949, 0
295965, 0
296958, 0
297502, 0
297931, 0
298035, 0
298553, 0
298640, 0
299276, 0
299703, 0
299934, 0
300168, 0
300432, 0
301655, 0
302131, 0
302694, 0
303214, 0
303523, 0
304159, 0
304387, 0
305007, 0
305716, 0
305777, 0
305957, 0
305993, 0
306014, 0
306494, 0
306635, 0
306662, 0
306926, 0
307096, 0
307179, 0
307227, 0
307405, 0
307406, 0
307444, 0
307632, 0
307640, 0
307744, 0
307893, 0
307901, 0
308537, 0
308582, 0
308736, 0
308857, 0
308917, 0
309018, 0
309104, 0
309218, 0
309260, 0
309315, 0
309382, 0
309582, 0
309738, 0
309937, 0
310207, 0
310265, 0
310402, 0
310779, 0
311050, 0
311129, 0
311146, 0
311192, 0
311600, 0
311656, 0
312086, 0
312227, 0
312399, 0
312872, 0
313371, 0
313466, 0
313683, 0
313734, 0
314352, 0
315236, 0
315244, 0
315247, 0
315250, 0
315458, 0
315463, 0
315859, 0
315916, 0
316147, 0
316163, 0
316226, 0
316391, 0
316455, 0
316592, 0
317163, 0
317404, 0
318666, 0
319157, 0
319644, 0
320072, 0
320986, 0
321058, 0
321299, 0
321836, 0
322916, 0
323742, 0
323935, 0
324268, 0
324388, 0
324781, 0
325304, 0
326187, 0
326250, 0
326354, 0
326391, 0
326994, 0
327395, 0
327409, 0
327487, 0
327532, 0
327777, 0
328746, 0
330222, 0
330659, 0
331560, 0
331664, 0
331802, 0
332975, 0
333523, 0
334307, 0
334356, 0
334504, 0
334579, 0
334655, 0
335055, 0
335081, 0
335273, 0
335404, 0
335598, 0
335664, 0
335768, 0
336244, 0
336664, 0
337782, 0
337826, 0
337851, 0
337886, 0
337964, 0
338821, 0
338895, 0
338930, 0
339917, 0
340005, 0
340229, 0
340916, 0
342513, 0
342523, 0
342578, 0
344454, 0
345235, 0
345286, 0
345365, 0
345865, 0
345937, 0
346193, 0
346290, 0
346964, 0
347186, 0
347244, 0
347268, 0
347825, 0
347827, 0
347939, 0
348045, 0
348494, 0
348775, 0
349789, 0
350271, 0
350953, 0
351627, 0
351664, 0
351757, 0
352066, 0
352779, 0
352814, 0
352847, 0
353928, 0
354979, 0
355137, 0
355746, 0
356372, 0
356904, 0
357230, 0
357247, 0
357360, 0
357417, 0
357465, 0
357532, 0
358248, 0
358367, 0
358558, 0
360608, 0
360968, 0
361056, 0
361170, 0
361226, 0
361418, 0
362098, 0
362103, 0
362902, 0
362966, 0
363134, 0
364574, 0
364902, 0
364942, 0
365742, 0
365789, 0
366321, 0
367492, 0
367537, 0
368140, 0
368197, 0
368476, 0
369469, 0
369762, 0
370616, 0
370796, 0
370943, 0
371597, 0
371605, 0
371726, 0
372199, 0
372271, 0
372522, 0
372975, 0
373644, 0
373830, 0
373882, 0
373924, 0
374248, 0
375319, 0
377080, 0
377716, 0
377717, 0
377775, 0
377800, 0
378085, 0
378218, 0
378220, 0
378551, 0
379999, 0
381217, 0
381331, 0
381580, 0
381934, 0
382198, 0
382357, 0
382921, 0
383071, 0
383153, 0
383218, 0
383389, 0
383793, 0
384124, 0
384328, 0
384439, 0
384532, 0
384915, 0
385523, 0
385858, 0
386440, 0
386574, 0
386648, 0
386788, 0
386831, 0
386836, 0
386887, 0
387158, 0
387231, 0
387318, 0
387363, 0
387717, 0
388485, 0
388588, 0
388904, 0
390345, 0
390352, 0
390356, 0
390372, 0
390826, 0
390837, 0
391026, 0
391185, 0
391224, 0
391430, 0
393174, 0
393680, 0
393983, 0
394090, 0
394173, 0
394176, 0
394575, 0
394587, 0
394639, 0
396642, 0
397105, 0
397251, 0
397449, 0
397565, 0
397596, 0
397614, 0
397711, 0
397950, 0
397973, 0
398119, 0
398235, 0
398402, 0
398407, 0
398415, 0
398453, 0
398911, 0
400083, 0
400155, 0
400633, 0
400894, 0
401725, 0
403506, 0
403603, 0
403623, 0
403728, 0
403805, 0
404594, 0
404845, 0
404954, 0
405014, 0
405181, 0
405223, 0
405678, 0
405739, 0
405985, 0
406016, 0
406639, 0
406643, 0
407852, 0
408468, 0
408484, 0
408493, 0
408548, 0
408957, 0
409040, 0
409175, 0
409441, 0
409632, 0
410804, 0
411345, 0
413477, 0
413762, 0
414244, 0
414297, 0
414872, 0
415073, 0
415164, 0
415277, 0
415366, 0
415370, 0
415807, 0
416120, 0
416248, 0
416571, 0
416776, 0
416809, 0
418196, 0
418318, 0
418407, 0
418493, 0
418501, 0
418783, 0
418933, 0
419420, 0
419803, 0
420388, 0
421380, 0
423209, 0
423554, 0
424223, 0
424824, 0
425333, 0
426102, 0
426609, 0
426712, 0
426861, 0
427146, 0
427566, 0
427625, 0
428339, 0
428763, 0
428800, 0
428816, 0
429714, 0
430459, 0
430498, 0
430833, 0
430983, 0
430998, 0
431163, 0
431463, 0
431819, 0
432503, 0
432734, 0
432796, 0
433076, 0
433935, 0
433984, 0
434257, 0
434846, 0
435093, 0
435854, 0
436160, 0
436176, 0
436954, 0
437315, 0
437622, 0
438731, 0
439359, 0
439480, 0
439695, 0
440469, 0
441083, 0
441257, 0
441399, 0
442411, 0
442953, 0
443978, 0
444061, 0
444336, 0
444520, 0
444565, 0
445356, 0
445448, 0
445690, 0
446624, 0
446759, 0
446898, 0
447356, 0
447565, 0
448692, 0
449115, 0
449859, 0
450513, 0
450735, 0
450843, 0
450962, 0
450986, 0
450992, 0
451630, 0
451987, 0
452144, 0
452270, 0
453608, 0
453856, 0
454349, 0
454965, 0
455061, 0
455141, 0
455196, 0
455308, 0
456005, 0
456075, 0
456123, 0
456405, 0
457332, 0
457745, 0
458060, 0
458624, 0
459054, 0
459356, 0
460509, 0
460795, 0
461039, 0
461760, 0
462370, 0
462373, 0
462674, 0
462864, 0
463643, 0
463749, 0
464179, 0
464768, 0
464909, 0
465131, 0
465137, 0
465387, 0
465890, 0
465931, 0
466319, 0
466780, 0
467170, 0
467811, 0
468160, 0
468689, 0
468848, 0
468958, 0
469125, 0
469244, 0
469259, 0
469333, 0
469349, 0
469579, 0
470037, 0
470189, 0
470377, 0
470406, 0
470954, 0
471342, 0
471607, 0
471787, 0
472702, 0
473143, 0
473773, 0
474204, 0
474593, 0
474653, 0
474903, 0
475101, 0
475107, 0
475239, 0
475876, 0
476276, 0
476587, 0
476843, 0
477232, 0
477299, 0
477567, 0
477741, 0
477951, 0
478087, 0
478092, 0
478195, 0
478303, 0
478315, 0
478345, 0
478359, 0
478557, 0
479119, 0
479330, 0
479372, 0
479692, 0
479824, 0
480041, 0
480733, 0
480881, 0
481019, 0
481785, 0
482015, 0
482025, 0
482434, 0
482484, 0
482513, 0
482555, 0
482714, 0
482800, 0
482941, 0
483417, 0
484126, 0
484312, 0
484691, 0
485071, 0
486350, 0
487157, 0
487582, 0
487767, 0
487781, 0
488089, 0
488856, 0
488924, 0
488939, 0
489147, 0
489378, 0
489540, 0
489576, 0
489617, 0
490063, 0
490574, 0
490910, 0
491167, 0
491546, 0
492604, 0
493206, 0
493667, 0
493725, 0
493932, 0
494683, 0
494916, 0
495295, 0
496711, 0
496770, 0
498382, 0
499698, 0
499874, 0
500266, 0
500812, 0
500918, 0
501287, 0
503563, 0
503748, 0
503960, 0
504907, 0
505257, 0
505901, 0
506346, 0
506397, 0
506564, 0
506716, 0
507850, 0
507961, 0
508121, 0
509178, 0
509384, 0
509567, 0
509615, 0
509735, 0
509771, 0
509803, 0
509904, 0
510711, 0
510911, 0
512737, 0
512764, 0
513072, 0
513096, 0
513114, 0
513490, 0
514336, 0
514595, 0
514733, 0
514858, 0
515120, 0
515243, 0
515591, 0
515914, 0
515923, 0
515956, 0
516333, 0
516591, 0
517108, 0
517149, 0
517320, 0
517412, 0
517772, 0
517774, 0
517797, 0
517881, 0
518106, 0
518478, 0
518950, 0
518994, 0
519154, 0
519294, 0
519422, 0
519506, 0
519588, 0
520168, 0
520244, 0
520255, 0
520794, 0
522011, 0
522083, 0
522133, 0
522693, 0
522988, 0
523455, 0
523574, 0
523943, 0
524983, 0
525019, 0
525487, 0
525756, 0
526122, 0
526349, 0
526444, 0
526688, 0
527523, 0
527860, 0
527903, 0
528278, 0
528354, 0
528635, 0
528662, 0
528882, 0
528966, 0
528998, 0
529268, 0
529289, 0
529405, 0
529428, 0
529489, 0
530098, 0
531040, 0
531147, 0
531978, 0
532008, 0
532272, 0
532526, 0
532557, 0
532758, 0
533649, 0
534580, 0
534605, 0
534725, 0
534871, 0
535443, 0
535467, 0
536458, 0
536644, 0
536997, 0
537538, 0
538259, 0
538618, 0
539377, 0
539904, 0
540730, 0
541803, 0
542977, 0
543525, 0
543538, 0
545758, 0
546041, 0
546110, 0
546691, 0
546834, 0
546916, 0
547441, 0
547492, 0
547518, 0
547677, 0
547796, 0
547849, 0
547857, 0
548128, 0
548146, 0
548403, 0
548484, 0
548693, 0
548799, 0
549213, 0
549311, 0
550495, 0
551336, 0
551386, 0
552289, 0
552322, 0
552395, 0
552407, 0
552753, 0
554330, 0
554864, 0
554911, 0
556084, 0
556165, 0
556230, 0
557608, 0
557678, 0
557802, 0
557899, 0
558083, 0
558386, 0
558805, 0
559020, 0
559084, 0
560084, 0
560616, 0
560670, 0
560791, 0
561001, 0
561081, 0
561097, 0
561701, 0
561740, 0
562047, 0
562066, 0
562579, 0
562946, 0
563494, 0
563557, 0
563647, 0
563768, 0
563778, 0
563875, 0
564150, 0
564559, 0
564644, 0
564665, 0
564807, 0
565524, 0
566001, 0
566334, 0
566851, 0
566870, 0
567171, 0
567492, 0
567748, 0
567976, 0
568966, 0
569067, 0
569111, 0
569184, 0
569276, 0
569589, 0
569863, 0
570182, 0
570251, 0
570709, 0
570767, 0
571209, 0
571596, 0
571897, 0
572390, 0
572639, 0
572898, 0
572916, 0
573451, 0
574005, 0
574108, 0
574945, 0
575158, 0
575259, 0
575481, 0
575851, 0
575880, 0
575964, 0
576332, 0
576335, 0
576582, 0
576633, 0
576990, 0
577060, 0
577280, 0
577679, 0
577750, 0
577822, 0
578140, 0
578454, 0
578856, 0
579827, 0
579875, 0
579892, 0
579923, 0
579990, 0
580011, 0
580375, 0
580894, 0
581398, 0
582187, 0
582212, 0
582273, 0
582461, 0
583613, 0
583616, 0
583821, 0
583884, 0
585303, 0
585722, 0
586174, 0
586596, 0
586724, 0
586894, 0
586948, 0
587283, 0
587492, 0
588500, 0
588748, 0
589246, 0
589993, 0
590018, 0
590683, 0
591049, 0
591115, 0
591308, 0
591954, 0
593478, 0
593525, 0
593631, 0
594060, 0
594264, 0
594366, 0
594403, 0
594801, 0
595383, 0
595423, 0
595581, 0
595603, 0
595799, 0
595916, 0
598216, 0
598702, 0
599082, 0
599544, 0
600191, 0
600703, 0
601101, 0
601317, 0
602228, 0
602294, 0
602668, 0
602808, 0
603059, 0
603138, 0
603140, 0
603566, 0
603613, 0
604595, 0
605044, 0
605181, 0
605634, 0
606132, 0
606233, 0
606886, 0
606973, 0
607000, 0
607798, 0
607914, 0
608289, 0
608481, 0
608591, 0
608645, 0
608902, 0
609367, 0
609523, 0
609754, 0
610016, 0
610207, 0
610801, 0
611005, 0
611041, 0
611576, 0
612105, 0
612372, 0
612855, 0
612956, 0
613059, 0
613179, 0
613679, 0
613690, 0
614500, 0
614535, 0
614580, 0
614614, 0
614693, 0
614696, 0
615206, 0
615642, 0
615997, 0
617238, 0
617796, 0
618213, 0
618528, 0
618662, 0
618692, 0
619080, 0
619127, 0
619566, 0
619964, 0
620435, 0
620592, 0
620807, 0
621327, 0
621371, 0
621468, 0
621711, 0
622240, 0
622342, 0
622408, 0
623112, 0
623396, 0
623690, 0
623967, 0
624527, 0
624966, 0
625680, 0
626057, 0
626371, 0
627204, 0
627417, 0
627884, 0
627930, 0
627978, 0
628168, 0
629152, 0
629942, 0
630157, 0
631177, 0
631217, 0
631890, 0
632055, 0
632806, 0
632972, 0
633046, 0
633064, 0
634284, 0
635004, 0
635129, 0
635861, 0
635977, 0
636083, 0
636295, 0
636309, 0
636647, 0
636773, 0
637165, 0
637468, 0
637664, 0
637814, 0
637846, 0
637883, 0
638096, 0
638435, 0
638863, 0
638911, 0
638967, 0
638985, 0
639188, 0
639263, 0
639302, 0
639406, 0
640393, 0
640432, 0
640485, 0
640491, 0
641003, 0
641041, 0
641258, 0
641323, 0
