1028948, 5.83896e-07
1318972, 5.46117e-07
1059503, 5.38265e-07
601363, 5.33974e-07
1133139, 5.1892e-07
98732, 5.0446e-07
224999, 4.85831e-07
38100, 4.79363e-07
735560, 4.79213e-07
132597, 4.72517e-07
606973, 4.70681e-07
1241821, 4.57199e-07
158437, 4.55046e-07
875278, 4.46781e-07
529493, 4.45191e-07
432262, 4.29459e-07
560365, 4.13051e-07
605236, 4.05157e-07
72906, 3.93446e-07
58671, 3.89838e-07
76078, 3.85461e-07
1198847, 3.83697e-07
1041188, 3.80218e-07
1274149, 3.78966e-07
785559, 3.73128e-07
1111321, 3.64007e-07
1013047, 3.46439e-07
546891, 3.40791e-07
1321298, 3.35149e-07
120065, 3.31463e-07
533063, 3.27695e-07
1238979, 3.27163e-07
488416, 3.24235e-07
794038, 3.21893e-07
1026713, 3.18989e-07
800956, 3.18935e-07
663085, 3.16639e-07
133245, 3.12704e-07
504416, 3.08209e-07
251154, 3.04387e-07
509121, 2.95576e-07
734253, 2.93087e-07
910117, 2.90905e-07
982118, 2.88449e-07
45869, 2.80349e-07
801375, 2.79653e-07
202496, 2.78999e-07
221071, 2.76809e-07
1175802, 2.58068e-07
609575, 2.52581e-07
431210, 2.49997e-07
945281, 2.46176e-07
831727, 2.42597e-07
472775, 2.40836e-07
766938, 2.21047e-07
1045600, 2.00396e-07
124247, 1.99549e-07
264273, 1.96452e-07
524274, 1.96299e-07
427248, 1.91836e-07
223737, 1.88542e-07
1007249, 1.88229e-07
101081, 1.87933e-07
294644, 1.85669e-07
579945, 1.81985e-07
1178439, 1.77733e-07
796882, 1.75169e-07
960784, 1.72873e-07
1077505, 1.67716e-07
116551, 1.63203e-07
144979, 1.58031e-07
106833, 1.57484e-07
485791, 1.54095e-07
1034815, 1.48944e-07
322630, 1.48313e-07
1197652, 1.48199e-07
651965, 1.45192e-07
873865, 1.43866e-07
883915, 1.41361e-07
491428, 1.4132e-07
5055, 1.38509e-07
555048, 1.37277e-07
1278545, 1.3162e-07
799940, 1.31612e-07
431136, 1.29865e-07
309349, 1.29452e-07
3088, 1.29021e-07
456995, 1.27862e-07
239840, 1.25079e-07
858566, 1.20497e-07
478048, 1.16399e-07
1092326, 1.0837e-07
890380, 1.07496e-07
1094670, 1.05975e-07
562667, 1.03942e-07
678889, 1.02815e-07
1277205, 1.02498e-07
581420, 9.95189e-08
143245, 9.89248e-08
33814, 9.63019e-08
1137696, 9.61538e-08
1272884, 9.58676e-08
261815, 9.57379e-08
323742, 9.47739e-08
1003947, 9.46881e-08
766053, 9.34807e-08
145313, 9.19782e-08
10397, 9.09305e-08
1263525, 8.80623e-08
1110856, 8.72206e-08
102333, 8.58256e-08
231039, 8.56665e-08
495103, 8.54708e-08
579095, 8.06824e-08
752793, 7.99722e-08
81585, 7.85336e-08
1064314, 7.82165e-08
514688, 7.75221e-08
289304, 7.61327e-08
688197, 7.60909e-08
409235, 7.57319e-08
1083421, 7.4331e-08
1261397, 7.38663e-08
49119, 7.29044e-08
1283509, 7.14379e-08
40895, 7.13731e-08
436448, 7.10717e-08
110513, 6.97197e-08
1001495, 6.87845e-08
366058, 5.75531e-08
454542, 5.48443e-08
817240, 5.44122e-08
377974, 5.37601e-08
1226101, 5.26965e-08
440279, 5.2622e-08
523416, 5.1541e-08
370104, 5.08402e-08
1145853, 5.01641e-08
691401, 4.82757e-08
812991, 4.81436e-08
1149823, 4.79004e-08
235252, 4.78479e-08
584892, 4.76965e-08
330358, 4.7156e-08
309905, 4.59328e-08
722612, 4.39552e-08
461621, 4.39517e-08
972089, 4.32372e-08
429735, 4.28232e-08
609507, 4.25593e-08
1202870, 4.20961e-08
758613, 4.19101e-08
25584, 4.08536e-08
565473, 4.0298e-08
130996, 4.00512e-08
1223796, 3.93121e-08
455294, 3.73409e-08
578086, 3.72629e-08
580633, 3.69471e-08
174287, 3.65778e-08
798710, 3.60252e-08
540632, 3.56558e-08
805229, 3.55531e-08
388700, 3.50526e-08
1175101, 3.38263e-08
37109, 3.13432e-08
1196909, 3.08007e-08
23043, 3.07574e-08
431819, 3.03172e-08
1248828, 2.90185e-08
255807, 2.77735e-08
1301784, 2.70565e-08
825276, 2.56201e-08
113945, 2.55081e-08
1217725, 2.55005e-08
148407, 2.53135e-08
581084, 2.50341e-08
528296, 2.42993e-08
1262868, 2.32117e-08
94570, 2.30219e-08
107411, 2.29895e-08
972116, 2.18165e-08
1056118, 2.16858e-08
732714, 2.15106e-08
15492, 2.14904e-08
319669, 2.13924e-08
1242716, 2.12811e-08
1175543, 2.10285e-08
1053914, 1.97942e-08
203525, 1.96592e-08
833292, 1.84688e-08
313420, 1.79277e-08
910124, 1.73177e-08
232588, 1.70169e-08
222796, 1.70042e-08
834347, 1.68308e-08
335306, 1.63601e-08
143501, 1.62199e-08
1242012, 1.55825e-08
781088, 1.55204e-08
86762, 1.51332e-08
802178, 1.39708e-08
1279740, 1.34635e-08
854509, 1.30148e-08
976183, 1.27718e-08
23679, 1.22969e-08
468784, 1.20435e-08
1178158, 1.14174e-08
513714, 1.0862e-08
800372, 1.08522e-08
418515, 9.9297e-09
44285, 9.71586e-09
256660, 9.70002e-09
954837, 9.64578e-09
850857, 9.14228e-09
554697, 8.86081e-09
983994, 8.5223e-09
763211, 8.02979e-09
874907, 8.00629e-09
484818, 7.72502e-09
693118, 7.40272e-09
492781, 7.29677e-09
426464, 7.2407e-09
103017, 7.20083e-09
817371, 6.79052e-09
1039973, 6.60886e-09
295642, 6.45624e-09
1201796, 6.332e-09
492192, 6.30685e-09
844019, 6.26828e-09
951581, 6.18221e-09
816307, 5.90949e-09
435256, 5.8415e-09
357360, 5.81655e-09
739763, 5.70925e-09
198840, 5.63232e-09
309291, 5.44747e-09
487193, 5.38519e-09
206283, 4.93709e-09
94625, 4.91995e-09
323913, 4.6855e-09
570268, 4.61384e-09
129085, 4.52098e-09
1056237, 4.48437e-09
882497, 4.41392e-09
516607, 4.40936e-09
1182816, 4.34003e-09
39065, 4.20846e-09
595134, 4.13203e-09
51793, 4.08587e-09
167163, 4.04863e-09
216006, 3.91834e-09
1226308, 3.8828e-09
479060, 3.86959e-09
81883, 3.85159e-09
202060, 3.81949e-09
986338, 3.74974e-09
1031953, 3.7388e-09
727378, 3.72014e-09
319277, 3.63848e-09
403919, 3.63751e-09
1017566, 3.59933e-09
567757, 3.5814e-09
1057062, 3.42468e-09
423454, 3.41473e-09
210592, 3.41446e-09
1167336, 3.33917e-09
302882, 3.28548e-09
665200, 3.10337e-09
971336, 3.00566e-09
240228, 2.95066e-09
958921, 2.91666e-09
282143, 2.90054e-09
973399, 2.8301e-09
921533, 2.78372e-09
706221, 2.74206e-09
231053, 2.71861e-09
1012988, 2.54982e-09
934959, 2.49531e-09
797780, 2.46378e-09
525756, 2.41486e-09
114746, 2.40652e-09
1073878, 2.34807e-09
460284, 2.32842e-09
613069, 2.29615e-09
1119909, 2.25924e-09
1132299, 2.23153e-09
998235, 2.03511e-09
900954, 2.02819e-09
326189, 2.02487e-09
1304186, 2.01847e-09
431969, 1.97348e-09
302220, 1.86893e-09
127056, 1.85791e-09
82622, 1.84592e-09
630301, 1.81566e-09
111783, 1.76832e-09
560538, 1.72795e-09
454403, 1.63922e-09
193084, 1.63273e-09
54371, 1.51993e-09
122808, 1.47933e-09
1250809, 1.36004e-09
789820, 1.35244e-09
638344, 1.34434e-09
1119209, 1.33173e-09
648238, 1.26098e-09
1156145, 1.25317e-09
598174, 1.25073e-09
193289, 1.23821e-09
1191422, 1.2082e-09
470118, 1.0196e-09
885044, 9.3685e-10
172643, 9.24049e-10
706961, 9.17529e-10
483456, 9.06312e-10
936770, 8.93783e-10
760518, 8.87245e-10
999529, 8.58789e-10
1196572, 8.17363e-10
589729, 8.15632e-10
261398, 8.10834e-10
578599, 8.00898e-10
127715, 7.94174e-10
598078, 7.93862e-10
357026, 7.45007e-10
684513, 7.42463e-10
510911, 7.35561e-10
1037345, 7.32182e-10
577454, 7.2228e-10
118656, 7.1905e-10
1276235, 7.17794e-10
244384, 7.09133e-10
392608, 6.62285e-10
175066, 6.44924e-10
97374, 6.37614e-10
377760, 6.36868e-10
1031786, 6.21245e-10
573370, 6.18683e-10
731571, 6.00488e-10
309774, 5.96216e-10
85524, 5.9062e-10
465605, 5.90036e-10
283962, 5.84205e-10
278042, 5.80444e-10
1176798, 5.7972e-10
109623, 5.66849e-10
207874, 5.55008e-10
1103797, 5.54736e-10
603491, 5.43942e-10
634807, 5.33124e-10
783568, 5.27307e-10
356372, 5.2678e-10
641289, 4.7254e-10
210390, 4.69028e-10
586909, 4.66265e-10
777329, 4.65733e-10
583089, 4.6361e-10
984288, 4.4224e-10
374793, 4.41476e-10
489541, 3.87544e-10
182697, 3.7093e-10
576981, 3.70493e-10
829852, 3.68287e-10
34206, 3.67077e-10
1241946, 3.24921e-10
1297836, 3.17197e-10
894830, 3.06725e-10
394170, 3.04906e-10
147344, 3.02008e-10
1196717, 2.96034e-10
347858, 2.81782e-10
380392, 2.75888e-10
430989, 2.73626e-10
985757, 2.71004e-10
994978, 2.68125e-10
718336, 2.34375e-10
355871, 2.25548e-10
946003, 2.23375e-10
948159, 2.15818e-10
514734, 2.05352e-10
338908, 2.02489e-10
1130438, 1.94106e-10
519618, 1.87182e-10
1094575, 1.8191e-10
141696, 1.78123e-10
57, 0
74, 0
88, 0
266, 0
279, 0
826, 0
1200, 0
1448, 0
1466, 0
1591, 0
1631, 0
1637, 0
1767, 0
1778, 0
1866, 0
1910, 0
1963, 0
2232, 0
2259, 0
2335, 0
2348, 0
2410, 0
2460, 0
2548, 0
2644, 0
2671, 0
2712, 0
2762, 0
2924, 0
3045, 0
3113, 0
3296, 0
3427, 0
3506, 0
3663, 0
3783, 0
3900, 0
4053, 0
4055, 0
4136, 0
4338, 0
4375, 0
4601, 0
4814, 0
4834, 0
5185, 0
5282, 0
5310, 0
5435, 0
5436, 0
5455, 0
5497, 0
5644, 0
5845, 0
5889, 0
5994, 0
6009, 0
6135, 0
6235, 0
6275, 0
6361, 0
6377, 0
6419, 0
6483, 0
6490, 0
6817, 0
6888, 0
6889, 0
7076, 0
7188, 0
7210, 0
7730, 0
7949, 0
7964, 0
8339, 0
8762, 0
8783, 0
8871, 0
9242, 0
9257, 0
9269, 0
9310, 0
9367, 0
9375, 0
10182, 0
10194, 0
10239, 0
10264, 0
10355, 0
10731, 0
10749, 0
10755, 0
11396, 0
11451, 0
11476, 0
11837, 0
11848, 0
11903, 0
11969, 0
12082, 0
12118, 0
12454, 0
12891, 0
12958, 0
13094, 0
13138, 0
13158, 0
13335, 0
13408, 0
13537, 0
13617, 0
13704, 0
13928, 0
14044, 0
14132, 0
14372, 0
14388, 0
14642, 0
14816, 0
14956, 0
15100, 0
15178, 0
15195, 0
15733, 0
16082, 0
16153, 0
16286, 0
16300, 0
16568, 0
17037, 0
17475, 0
17530, 0
17922, 0
18152, 0
18475, 0
18514, 0
18615, 0
18875, 0
19129, 0
19175, 0
19241, 0
19829, 0
20030, 0
20138, 0
20251, 0
20411, 0
20478, 0
20661, 0
20786, 0
20789, 0
20794, 0
21519, 0
21623, 0
21903, 0
22407, 0
22547, 0
22728, 0
22825, 0
22869, 0
22897, 0
23185, 0
23283, 0
23514, 0
24061, 0
24260, 0
24555, 0
24644, 0
25016, 0
25261, 0
25341, 0
25734, 0
25896, 0
26046, 0
26236, 0
26432, 0
26502, 0
26553, 0
26887, 0
27587, 0
27834, 0
27860, 0
27910, 0
28125, 0
28179, 0
28794, 0
28873, 0
28984, 0
29364, 0
29977, 0
30351, 0
30365, 0
30421, 0
30543, 0
30611, 0
30615, 0
30683, 0
30693, 0
30708, 0
30796, 0
31027, 0
31321, 0
31374, 0
31395, 0
31704, 0
31883, 0
32738, 0
32745, 0
32907, 0
33022, 0
33080, 0
33098, 0
33307, 0
33327, 0
33608, 0
34149, 0
34381, 0
34715, 0
34775, 0
34814, 0
34995, 0
35125, 0
35275, 0
35348, 0
35353, 0
35389, 0
35488, 0
35576, 0
35804, 0
35884, 0
36099, 0
36118, 0
36470, 0
36662, 0
36755, 0
37336, 0
37779, 0
37924, 0
38200, 0
38303, 0
38360, 0
38513, 0
38558, 0
38782, 0
38801, 0
39389, 0
39574, 0
40122, 0
40163, 0
40367, 0
40582, 0
41080, 0
41396, 0
41443, 0
41866, 0
42178, 0
42377, 0
42457, 0
42894, 0
42976, 0
43020, 0
43110, 0
44031, 0
44083, 0
44250, 0
44420, 0
44430, 0
44600, 0
44839, 0
45211, 0
45359, 0
45687, 0
45860, 0
45888, 0
45935, 0
46065, 0
46332, 0
46503, 0
46521, 0
46671, 0
46763, 0
46825, 0
46913, 0
46954, 0
47055, 0
47105, 0
47353, 0
47436, 0
47438, 0
47593, 0
47660, 0
47808, 0
47837, 0
47854, 0
47879, 0
48028, 0
48158, 0
48436, 0
48546, 0
48571, 0
48580, 0
48926, 0
50059, 0
51185, 0
51208, 0
51440, 0
51608, 0
51929, 0
52257, 0
52475, 0
52478, 0
52494, 0
52749, 0
52895, 0
52933, 0
52971, 0
53184, 0
53208, 0
53332, 0
53796, 0
53801, 0
53844, 0
54447, 0
54722, 0
55193, 0
55368, 0
55438, 0
55494, 0
55506, 0
55555, 0
55577, 0
55634, 0
55667, 0
55708, 0
55719, 0
56131, 0
56264, 0
56533, 0
56655, 0
56889, 0
57059, 0
57349, 0
57515, 0
57664, 0
57967, 0
58213, 0
58374, 0
58563, 0
58786, 0
58812, 0
59034, 0
59274, 0
59307, 0
59356, 0
59364, 0
59481, 0
59508, 0
59532, 0
60017, 0
60423, 0
60639, 0
60779, 0
60782, 0
60926, 0
60978, 0
60987, 0
61053, 0
61071, 0
61209, 0
61443, 0
61916, 0
62125, 0
62821, 0
63287, 0
63774, 0
63869, 0
63913, 0
63963, 0
64021, 0
64226, 0
64379, 0
64671, 0
65038, 0
65153, 0
65347, 0
65374, 0
65712, 0
66105, 0
66337, 0
66341, 0
66354, 0
66359, 0
66566, 0
66573, 0
66760, 0
66797, 0
66859, 0
67077, 0
67846, 0
68067, 0
68273, 0
68315, 0
68329, 0
68422, 0
68511, 0
68534, 0
68638, 0
68823, 0
68932, 0
69052, 0
69282, 0
69794, 0
69913, 0
69972, 0
70193, 0
70289, 0
70309, 0
70361, 0
70403, 0
70818, 0
70854, 0
70866, 0
70886, 0
70974, 0
71008, 0
71028, 0
71045, 0
71106, 0
71238, 0
71289, 0
71325, 0
71612, 0
72175, 0
72238, 0
72516, 0
72561, 0
72677, 0
73061, 0
73443, 0
73737, 0
73786, 0
73833, 0
73911, 0
73994, 0
74076, 0
74271, 0
74281, 0
74680, 0
75121, 0
75445, 0
75665, 0
75673, 0
75689, 0
75734, 0
75784, 0
75812, 0
75824, 0
75933, 0
76010, 0
76018, 0
76145, 0
76407, 0
76480, 0
76540, 0
76736, 0
76933, 0
76999, 0
77214, 0
77328, 0
77591, 0
78004, 0
78621, 0
78622, 0
78938, 0
79174, 0
80090, 0
80274, 0
80407, 0
80456, 0
80485, 0
80605, 0
80713, 0
80788, 0
81073, 0
81170, 0
81176, 0
81206, 0
81631, 0
81783, 0
81855, 0
81880, 0
81936, 0
82018, 0
82081, 0
82087, 0
82344, 0
82554, 0
82728, 0
82788, 0
83046, 0
83074, 0
83168, 0
83172, 0
83178, 0
83224, 0
83407, 0
83451, 0
83606, 0
83951, 0
84116, 0
84198, 0
84241, 0
84262, 0
84377, 0
84381, 0
84395, 0
84784, 0
85074, 0
85218, 0
85308, 0
85447, 0
85470, 0
85535, 0
85945, 0
85987, 0
86153, 0
86206, 0
86268, 0
86323, 0
86929, 0
87013, 0
87023, 0
87050, 0
87109, 0
87170, 0
87185, 0
87195, 0
87301, 0
87315, 0
87474, 0
87601, 0
87851, 0
88067, 0
88163, 0
88776, 0
88859, 0
88863, 0
89218, 0
89260, 0
89307, 0
89350, 0
89379, 0
89718, 0
89760, 0
89914, 0
89958, 0
90151, 0
90158, 0
90192, 0
90430, 0
90537, 0
90629, 0
90656, 0
90662, 0
90782, 0
90825, 0
90854, 0
91242, 0
91307, 0
91310, 0
91535, 0
91726, 0
91759, 0
91955, 0
92008, 0
92013, 0
92090, 0
92194, 0
92320, 0
92509, 0
92778, 0
92955, 0
93335, 0
93440, 0
93645, 0
93796, 0
93941, 0
93953, 0
94108, 0
94151, 0
94216, 0
94469, 0
94663, 0
94797, 0
94878, 0
94893, 0
95002, 0
95054, 0
95287, 0
95416, 0
95571, 0
95732, 0
95827, 0
95904, 0
95979, 0
96063, 0
96267, 0
96323, 0
96353, 0
96354, 0
96820, 0
96895, 0
96990, 0
97312, 0
97349, 0
97573, 0
97588, 0
97833, 0
97880, 0
98136, 0
98368, 0
98400, 0
98405, 0
98541, 0
98754, 0
98964, 0
99221, 0
99369, 0
99434, 0
99502, 0
99555, 0
99624, 0
99777, 0
99857, 0
99872, 0
100095, 0
100340, 0
100800, 0
100926, 0
101188, 0
101226, 0
101240, 0
101302, 0
101512, 0
101527, 0
101532, 0
101704, 0
102034, 0
102036, 0
102065, 0
102127, 0
102408, 0
102499, 0
102511, 0
102570, 0
102857, 0
102944, 0
103041, 0
103142, 0
103412, 0
103542, 0
103744, 0
104030, 0
104160, 0
104179, 0
104185, 0
104207, 0
104578, 0
104607, 0
104655, 0
104678, 0
105645, 0
105699, 0
106153, 0
106346, 0
106794, 0
107045, 0
107169, 0
107210, 0
107250, 0
107489, 0
107536, 0
107572, 0
107593, 0
107870, 0
107909, 0
108010, 0
108060, 0
108265, 0
108458, 0
108538, 0
108694, 0
108799, 0
108823, 0
109337, 0
109352, 0
109636, 0
109670, 0
109726, 0
109768, 0
110039, 0
110105, 0
110198, 0
110499, 0
110568, 0
110713, 0
110933, 0
110978, 0
111308, 0
111415, 0
111476, 0
111484, 0
111616, 0
111936, 0
111949, 0
112327, 0
112337, 0
112631, 0
112651, 0
112695, 0
113554, 0
113600, 0
113714, 0
113982, 0
114205, 0
114442, 0
114813, 0
115219, 0
115269, 0
115339, 0
115344, 0
115575, 0
115759, 0
115778, 0
115828, 0
116027, 0
116304, 0
116322, 0
116339, 0
116653, 0
116673, 0
116674, 0
116855, 0
116947, 0
117051, 0
117360, 0
117386, 0
117694, 0
117764, 0
117842, 0
118128, 0
118188, 0
118405, 0
118533, 0
118572, 0
118758, 0
119141, 0
119976, 0
120299, 0
120330, 0
120553, 0
120867, 0
121671, 0
121700, 0
121761, 0
121980, 0
122138, 0
122192, 0
122361, 0
122667, 0
122745, 0
122932, 0
123114, 0
123259, 0
123387, 0
123392, 0
123449, 0
123455, 0
123520, 0
123568, 0
123735, 0
123787, 0
123792, 0
123948, 0
124385, 0
124751, 0
125156, 0
125240, 0
125394, 0
125565, 0
125591, 0
125724, 0
125733, 0
126011, 0
126100, 0
126443, 0
126815, 0
127007, 0
127022, 0
127160, 0
127168, 0
127255, 0
127285, 0
127493, 0
127515, 0
127725, 0
127785, 0
127830, 0
127839, 0
127865, 0
128433, 0
128438, 0
128641, 0
128649, 0
128749, 0
128842, 0
129566, 0
129587, 0
129860, 0
129871, 0
130067, 0
130084, 0
130384, 0
130665, 0
130971, 0
131208, 0
131274, 0
131484, 0
131509, 0
131738, 0
132023, 0
132128, 0
132213, 0
132891, 0
132949, 0
133182, 0
133426, 0
133624, 0
133682, 0
133776, 0
133903, 0
133905, 0
133961, 0
134149, 0
134190, 0
134249, 0
134278, 0
134285, 0
134370, 0
134379, 0
134412, 0
134492, 0
134747, 0
135009, 0
135042, 0
135101, 0
135193, 0
135242, 0
135501, 0
135519, 0
135698, 0
136076, 0
136129, 0
136199, 0
136365, 0
136443, 0
136493, 0
136509, 0
136520, 0
136566, 0
136840, 0
136933, 0
136964, 0
137111, 0
137195, 0
137208, 0
137248, 0
137251, 0
137296, 0
137414, 0
137450, 0
137464, 0
138278, 0
138558, 0
138709, 0
138904, 0
138999, 0
139026, 0
139257, 0
139572, 0
139584, 0
139607, 0
139676, 0
139868, 0
140094, 0
140176, 0
140242, 0
140403, 0
140405, 0
140475, 0
140489, 0
140924, 0
140934, 0
140999, 0
141091, 0
141190, 0
141212, 0
141322, 0
141426, 0
141481, 0
141557, 0
141703, 0
141713, 0
141831, 0
141839, 0
142031, 0
142147, 0
142197, 0
142249, 0
142319, 0
142378, 0
142382, 0
142688, 0
142867, 0
143120, 0
143291, 0
143424, 0
143617, 0
143825, 0
143994, 0
144278, 0
144441, 0
144536, 0
144573, 0
144612, 0
144717, 0
144783, 0
144899, 0
144982, 0
145008, 0
145152, 0
145323, 0
145363, 0
145843, 0
146451, 0
146677, 0
146785, 0
146816, 0
146960, 0
146964, 0
146968, 0
147108, 0
147118, 0
147136, 0
147230, 0
147491, 0
147587, 0
147624, 0
147627, 0
147702, 0
147783, 0
147839, 0
147840, 0
147958, 0
148112, 0
148140, 0
148153, 0
148387, 0
148449, 0
148601, 0
148754, 0
148832, 0
149022, 0
149109, 0
149116, 0
149217, 0
149318, 0
149499, 0
149837, 0
150106, 0
150162, 0
150167, 0
150518, 0
150532, 0
150635, 0
150701, 0
150994, 0
150999, 0
151188, 0
151450, 0
151656, 0
151769, 0
151889, 0
152127, 0
152162, 0
152332, 0
152349, 0
152381, 0
152511, 0
152540, 0
152569, 0
152624, 0
152664, 0
152702, 0
152769, 0
152894, 0
152896, 0
153133, 0
153174, 0
153387, 0
153410, 0
153452, 0
153454, 0
153457, 0
153478, 0
153539, 0
153611, 0
153614, 0
153832, 0
153877, 0
154116, 0
154245, 0
154297, 0
154395, 0
154584, 0
154622, 0
154662, 0
154981, 0
155010, 0
155036, 0
155188, 0
155191, 0
155316, 0
155420, 0
155431, 0
155571, 0
155670, 0
155745, 0
155930, 0
156028, 0
156152, 0
156213, 0
156312, 0
156354, 0
156560, 0
156561, 0
156857, 0
156911, 0
157075, 0
157175, 0
157183, 0
157533, 0
157820, 0
157900, 0
157908, 0
158343, 0
158394, 0
158399, 0
158441, 0
158482, 0
158514, 0
158842, 0
158951, 0
159016, 0
159099, 0
159193, 0
159207, 0
159302, 0
159356, 0
159399, 0
159426, 0
159436, 0
159687, 0
159707, 0
159718, 0
159968, 0
160188, 0
160258, 0
160454, 0
160476, 0
160503, 0
160866, 0
160988, 0
161041, 0
161055, 0
161092, 0
161280, 0
161320, 0
161340, 0
161351, 0
161397, 0
161707, 0
161945, 0
161996, 0
162032, 0
162048, 0
162092, 0
162153, 0
162228, 0
162954, 0
162966, 0
163017, 0
163029, 0
163037, 0
163316, 0
163470, 0
163595, 0
163614, 0
163628, 0
163725, 0
163731, 0
163849, 0
163981, 0
164002, 0
164704, 0
164869, 0
165058, 0
165097, 0
165208, 0
165295, 0
165320, 0
165567, 0
166288, 0
166431, 0
166537, 0
166589, 0
166718, 0
166781, 0
167194, 0
167514, 0
167515, 0
167540, 0
167733, 0
167988, 0
168007, 0
168146, 0
168312, 0
168326, 0
168654, 0
168817, 0
168837, 0
168844, 0
168916, 0
169035, 0
169057, 0
169078, 0
169226, 0
169306, 0
169375, 0
169432, 0
169557, 0
169567, 0
169648, 0
169780, 0
169803, 0
170048, 0
170537, 0
170619, 0
170929, 0
171321, 0
171451, 0
171516, 0
171541, 0
171631, 0
171795, 0
171852, 0
171955, 0
172085, 0
172754, 0
173839, 0
173883, 0
173979, 0
174036, 0
174452, 0
174797, 0
175124, 0
175149, 0
175175, 0
175291, 0
175418, 0
175494, 0
175552, 0
175809, 0
176019, 0
176030, 0
176170, 0
176572, 0
176692, 0
176801, 0
176990, 0
177204, 0
177896, 0
178194, 0
178332, 0
178727, 0
178948, 0
179666, 0
179699, 0
179924, 0
180038, 0
180105, 0
180121, 0
180281, 0
180283, 0
180288, 0
180297, 0
180384, 0
181494, 0
181557, 0
181669, 0
181703, 0
182154, 0
182292, 0
183360, 0
183443, 0
183960, 0
184564, 0
184590, 0
184698, 0
184866, 0
184927, 0
184953, 0
185502, 0
185938, 0
186246, 0
186569, 0
186893, 0
187208, 0
187212, 0
187282, 0
187294, 0
187305, 0
187309, 0
187341, 0
187371, 0
187556, 0
187577, 0
187923, 0
188044, 0
188178, 0
188219, 0
188221, 0
188301, 0
188969, 0
189123, 0
190507, 0
190515, 0
190629, 0
190798, 0
190998, 0
191004, 0
191595, 0
191691, 0
191991, 0
192186, 0
192206, 0
192276, 0
192279, 0
192547, 0
192681, 0
192739, 0
193193, 0
193231, 0
193279, 0
193285, 0
193318, 0
